P101_20181029 1 right_hippo_ant 0.0541052902527064 B1B2
P101_20181029 2 right_hippo_ant -0.0660060952609445 B1B2
P101_20181029 3 right_hippo_ant -0.235974214432544 B1B2
P101_20181029 4 right_hippo_ant -0.00952747275648223 B1B2
P101_20181029 5 right_hippo_ant 0.118443287654643 B1B2
P101_20181029 6 right_hippo_ant -0.126895175920008 B1B2
P101_20181029 7 right_hippo_ant 0.101380818858106 B1B2
P101_20181029 8 right_hippo_ant 0.135300014915039 B1B2
P101_20181029 9 right_hippo_ant 0.050584148234437 B1B2
P101_20181029 10 right_hippo_ant -0.0497798362074049 B1B2
P101_20181029 11 right_hippo_ant 0.0263410896024007 B1B2
P101_20181029 12 right_hippo_ant -0.0321798270129605 B1B2
P101_20181029 13 right_hippo_ant NA B1B2
P101_20181029 14 right_hippo_ant NA B1B2
P101_20181029 15 right_hippo_ant 0.0541101534672263 B2B1
P101_20181029 16 right_hippo_ant 0.342470581432974 B2B1
P101_20181029 17 right_hippo_ant 0.0562278061759576 B2B1
P101_20181029 18 right_hippo_ant 0.217413335206825 B2B1
P101_20181029 19 right_hippo_ant 0.136106332250777 B2B1
P101_20181029 20 right_hippo_ant 0.178280219080723 B2B1
P101_20181029 21 right_hippo_ant 0.106662390850789 B2B1
P101_20181029 22 right_hippo_ant 0.0792896229461964 B2B1
P101_20181029 23 right_hippo_ant 0.0970957534829718 B2B1
P101_20181029 24 right_hippo_ant 0.13342996833703 B2B1
P101_20181029 25 right_hippo_ant -0.111131349451398 K1K2
P101_20181029 26 right_hippo_ant 0.171670211340959 K1K2
P101_20181029 27 right_hippo_ant -0.0265374942336015 K1K2
P101_20181029 28 right_hippo_ant 0.0353472602263586 K1K2
P101_20181029 29 right_hippo_ant NA K1K2
P101_20181029 30 right_hippo_ant -0.0659534191575734 K2K1
P101_20181029 31 right_hippo_ant -0.0978133676792291 K2K1
P101_20181029 32 right_hippo_ant 0.103478665970719 K2K1
P101_20181029 33 right_hippo_ant -0.0104676016667666 K2K1
P101_20181029 34 right_hippo_ant -0.0460661647814431 K2K1
P101_20181029 35 right_hippo_ant -0.0277963365388325 K2K1
P101_20181029 36 right_hippo_ant -0.150540890835062 K2K1
P101_20181029 37 right_hippo_ant 0.0493338588673242 K2K1
S102_20181101 1 right_hippo_ant NA B1B2
S102_20181101 2 right_hippo_ant -0.0956692556127955 B1B2
S102_20181101 3 right_hippo_ant NA B1B2
S102_20181101 4 right_hippo_ant -0.1574775482172 B2B1
S102_20181101 5 right_hippo_ant -0.0665484009683091 B2B1
S102_20181101 6 right_hippo_ant 0.130806327974566 B2B1
S102_20181101 7 right_hippo_ant -0.113206583234692 B2B1
S102_20181101 8 right_hippo_ant -0.0370372774619171 B2B1
S102_20181101 9 right_hippo_ant 0.0894087885503576 B2B1
S102_20181101 10 right_hippo_ant -0.0217658301498684 B2B1
S102_20181101 11 right_hippo_ant -0.131838362590885 B2B1
S102_20181101 12 right_hippo_ant -0.0131419977781832 B2B1
S102_20181101 13 right_hippo_ant -0.170111665200659 B2B1
S102_20181101 14 right_hippo_ant 0.0165916044736322 B2B1
S102_20181101 15 right_hippo_ant NA B2B1
S102_20181101 16 right_hippo_ant 0.0527666743058891 K1K2
S102_20181101 17 right_hippo_ant -0.0853279289589316 K1K2
S102_20181101 18 right_hippo_ant NA K1K2
S102_20181101 19 right_hippo_ant NA K1K2
S102_20181101 20 right_hippo_ant NA K2K1
S102_20181101 21 right_hippo_ant -0.0439947629477405 K2K1
S102_20181101 22 right_hippo_ant -0.0502635675189832 K2K1
S102_20181101 23 right_hippo_ant NA K2K1
S103_20181112 1 right_hippo_ant 0.149246479362072 B1B2
S103_20181112 2 right_hippo_ant 0.0382709042822672 B1B2
S103_20181112 3 right_hippo_ant NA B1B2
S103_20181112 4 right_hippo_ant NA B1B2
S103_20181112 5 right_hippo_ant -0.0537214300364492 B2B1
S103_20181112 6 right_hippo_ant 0.159958450692426 B2B1
S103_20181112 7 right_hippo_ant NA B2B1
S103_20181112 8 right_hippo_ant NA B2B1
S103_20181112 9 right_hippo_ant NA K1K2
S103_20181112 10 right_hippo_ant NA K1K2
S103_20181112 11 right_hippo_ant NA K1K2
S103_20181112 12 right_hippo_ant 0.106622256859786 K2K1
S103_20181112 13 right_hippo_ant -0.10117922210462 K2K1
S103_20181112 14 right_hippo_ant -0.105537448699862 K2K1
S103_20181112 15 right_hippo_ant 0.17539639428138 K2K1
S103_20181112 16 right_hippo_ant 0.179555494580074 K2K1
S103_20181112 17 right_hippo_ant -0.0626389892222634 K2K1
S103_20181112 18 right_hippo_ant NA K2K1
S104_20181113 1 right_hippo_ant NA B1B2
S104_20181113 2 right_hippo_ant -0.12079552965006 B1B2
S104_20181113 3 right_hippo_ant 0.149515086575888 B1B2
S104_20181113 4 right_hippo_ant -0.0952154676603909 B1B2
S104_20181113 5 right_hippo_ant -0.103756367474553 B1B2
S104_20181113 6 right_hippo_ant -0.150609146807247 B2B1
S104_20181113 7 right_hippo_ant 0.0594623514198807 B2B1
S104_20181113 8 right_hippo_ant 0.100690974144885 B2B1
S104_20181113 9 right_hippo_ant 0.156370834568456 B2B1
S104_20181113 10 right_hippo_ant -0.170250287300996 B2B1
S104_20181113 11 right_hippo_ant -0.0213890225529263 B2B1
