P201_20181101 1 right_hippo_post -0.0470010261768274 B1B1
P201_20181101 2 right_hippo_post 0.0375490949759745 B1B1
P201_20181101 3 right_hippo_post -0.0379517113175112 B1B1
P201_20181101 4 right_hippo_post 0.0629989891242146 B1B1
P201_20181101 5 right_hippo_post 0.0346589558065967 B1B1
P201_20181101 6 right_hippo_post -0.0719847186912061 B1B1
P201_20181101 7 right_hippo_post 0.0353265927339055 B1B1
P201_20181101 8 right_hippo_post -0.117035163357653 B1B1
P201_20181101 9 right_hippo_post -0.166917227657608 B1B1
P201_20181101 10 right_hippo_post 0.0788235712319341 B1B1
P201_20181101 11 right_hippo_post 0.00915236930141293 B1B1
P201_20181101 12 right_hippo_post 0.0231557896181075 B1B1
P201_20181101 13 right_hippo_post 0.105565985341127 B1B1
P201_20181101 14 right_hippo_post 0.116058786523178 B2B2
P201_20181101 15 right_hippo_post 0.120167595505821 B2B2
P201_20181101 16 right_hippo_post 0.144152862858747 B2B2
P201_20181101 17 right_hippo_post 0.130006248696549 B2B2
P201_20181101 18 right_hippo_post NA B2B2
P201_20181101 19 right_hippo_post NA B2B2
P201_20181101 20 right_hippo_post NA K1K1
P201_20181101 21 right_hippo_post 0.128025677215493 K1K1
P201_20181101 22 right_hippo_post -0.0753814471649814 K1K1
P201_20181101 23 right_hippo_post 0.153819436083829 K1K1
P201_20181101 24 right_hippo_post 0.22717373746854 K1K1
P201_20181101 25 right_hippo_post 0.170713609735808 K1K1
P201_20181101 26 right_hippo_post 0.0721018767335717 K1K1
P201_20181101 27 right_hippo_post 0.0442038826325695 K1K1
P201_20181101 28 right_hippo_post -0.0542557016219457 K1K1
P201_20181101 29 right_hippo_post 0.13359092230784 K1K1
P201_20181101 30 right_hippo_post NA K1K1
P201_20181101 31 right_hippo_post 0.0400010361590951 K2K2
P201_20181101 32 right_hippo_post 0.0587942989991748 K2K2
P201_20181101 33 right_hippo_post 0.0687380978229428 K2K2
P201_20181101 34 right_hippo_post NA K2K2
P201_20181101 35 right_hippo_post NA K2K2
S205_20181116 1 right_hippo_post 0.0649085263337848 B1B1
S205_20181116 2 right_hippo_post -0.278312775738142 B1B1
S205_20181116 3 right_hippo_post -0.121909207731617 B1B1
S205_20181116 4 right_hippo_post 0.085625851501555 B1B1
S205_20181116 5 right_hippo_post 0.0816223068063204 B1B1
S205_20181116 6 right_hippo_post 0.0541829345301771 B1B1
S205_20181116 7 right_hippo_post -0.0516816550629178 B1B1
S205_20181116 8 right_hippo_post 0.215428493331746 B1B1
S205_20181116 9 right_hippo_post 0.0534336505432572 B1B1
S205_20181116 10 right_hippo_post -0.00535473420756692 B1B1
S205_20181116 11 right_hippo_post -0.098960305090156 B1B1
S205_20181116 12 right_hippo_post 0.0114807088819848 B1B1
S205_20181116 13 right_hippo_post -0.118449729496388 B1B1
S205_20181116 14 right_hippo_post -0.0189038398201561 B1B1
S205_20181116 15 right_hippo_post 0.0247702627130563 B1B1
S205_20181116 16 right_hippo_post -0.0948051196029912 B1B1
S205_20181116 17 right_hippo_post 0.0908442604871298 B1B1
S205_20181116 18 right_hippo_post 0.0491266850979807 B1B1
S205_20181116 19 right_hippo_post 0.176890320070805 B1B1
S205_20181116 20 right_hippo_post 0.0859778546407159 B1B1
S205_20181116 21 right_hippo_post 0.231739537677753 B1B1
S205_20181116 22 right_hippo_post 0.0963213323911611 B1B1
S205_20181116 23 right_hippo_post 0.175111708265622 B1B1
S205_20181116 24 right_hippo_post -0.0552451902549191 B2B2
S205_20181116 25 right_hippo_post 0.0677696449084625 B2B2
S205_20181116 26 right_hippo_post 0.0342382054949072 B2B2
S205_20181116 27 right_hippo_post 0.254921696221964 B2B2
S205_20181116 28 right_hippo_post 0.263335379296672 B2B2
S205_20181116 29 right_hippo_post 0.14723922204227 B2B2
S205_20181116 30 right_hippo_post 0.0798657191177368 B2B2
S205_20181116 31 right_hippo_post 0.0725491492577148 B2B2
S205_20181116 32 right_hippo_post 0.292839716216975 B2B2
S205_20181116 33 right_hippo_post 0.00340341155461176 B2B2
S205_20181116 34 right_hippo_post 0.183840163003663 B2B2
S205_20181116 35 right_hippo_post 0.182168795050937 B2B2
S205_20181116 36 right_hippo_post -0.0251747795215205 B2B2
S205_20181116 37 right_hippo_post 0.152779551630181 B2B2
S205_20181116 38 right_hippo_post 0.150103716345178 B2B2
S205_20181116 39 right_hippo_post 0.169761921300835 B2B2
S205_20181116 40 right_hippo_post 0.204752450210933 B2B2
S205_20181116 41 right_hippo_post 0.0170043604707734 B2B2
S205_20181116 42 right_hippo_post 0.201899363454466 B2B2
S205_20181116 43 right_hippo_post -0.157147506703992 B2B2
S205_20181116 44 right_hippo_post 0.0422408657074685 B2B2
S205_20181116 45 right_hippo_post 0.107487769579117 B2B2
S205_20181116 46 right_hippo_post 0.0057044129573949 B2B2
S205_20181116 47 right_hippo_post NA K1K1
S205_20181116 48 right_hippo_post 0.0689568242102939 K1K1
S205_20181116 49 right_hippo_post -0.105008094068425 K1K1
S205_20181116 50 right_hippo_post 0.124889782124344 K1K1
S205_20181116 51 right_hippo_post 0.114124065471385 K1K1
S205_20181116 52 right_hippo_post 0.00556855461356467 K1K1
S205_20181116 53 right_hippo_post 0.106484811124353 K1K1
S205_20181116 54 right_hippo_post 0.0361905783257977 K1K1
S205_20181116 55 right_hippo_post -0.000693133441145913 K1K1
S205_20181116 56 right_hippo_post 0.0628624719792233 K1K1
S205_20181116 57 right_hippo_post 0.197871818090545 K1K1
S205_20181116 58 right_hippo_post 0.130713441797368 K1K1
S205_20181116 59 right_hippo_post 0.0387763234648658 K2K2
S205_20181116 60 right_hippo_post 0.170761718645168 K2K2
S205_20181116 61 right_hippo_post -0.0640048293595613 K2K2
S205_20181116 62 right_hippo_post 0.158585417603437 K2K2
S205_20181116 63 right_hippo_post 0.0343835390588728 K2K2
S205_20181116 64 right_hippo_post -0.0128816971553775 K2K2
S205_20181116 65 right_hippo_post -0.0183380482555328 K2K2
S205_20181116 66 right_hippo_post -0.146240632119541 K2K2
S205_20181116 67 right_hippo_post -0.229715723229332 K2K2
S205_20181116 68 right_hippo_post 0.194173391343267 K2K2
S205_20181116 69 right_hippo_post 0.101578880186462 K2K2
S205_20181116 70 right_hippo_post 0.158814473423264 K2K2
S205_20181116 71 right_hippo_post 0.235859732626925 K2K2
S206_20181122 1 right_hippo_post 0.0175393264374242 B1B1
S206_20181122 2 right_hippo_post -0.109796193298859 B1B1
S206_20181122 3 right_hippo_post NA B1B1
S206_20181122 4 right_hippo_post NA B1B1
S206_20181122 5 right_hippo_post NA B2B2
S206_20181122 6 right_hippo_post NA B2B2
S206_20181122 7 right_hippo_post NA B2B2
S206_20181122 8 right_hippo_post NA K1K1
S206_20181122 9 right_hippo_post NA K1K1
S206_20181122 10 right_hippo_post NA K1K1
S206_20181122 11 right_hippo_post 0.0203971993098843 K2K2
S206_20181122 12 right_hippo_post -0.00284549659558488 K2K2
S206_20181122 13 right_hippo_post 0.00432350166054153 K2K2
S206_20181122 14 right_hippo_post -0.0358751217647627 K2K2
S206_20181122 15 right_hippo_post -0.127311922692859 K2K2
S206_20181122 16 right_hippo_post NA K2K2
S207_20181129 1 right_hippo_post 0.080807142820675 B1B1
S207_20181129 2 right_hippo_post 0.034452628369917 B1B1
S207_20181129 3 right_hippo_post 0.106282583381933 B1B1
S207_20181129 4 right_hippo_post 0.0246079288110731 B1B1
S207_20181129 5 right_hippo_post -0.152151511343327 B1B1
S207_20181129 6 right_hippo_post -0.10380798266216 B1B1
S207_20181129 7 right_hippo_post -0.0325460939163423 B1B1
S207_20181129 8 right_hippo_post 0.242431514029468 B1B1
S207_20181129 9 right_hippo_post -0.150152185084853 B1B1
S207_20181129 10 right_hippo_post 0.119793929334829 B1B1
S207_20181129 11 right_hippo_post 0.220815685976663 B1B1
S207_20181129 12 right_hippo_post 0.00920667445098567 B1B1
S207_20181129 13 right_hippo_post 0.0747434730101845 B1B1
S207_20181129 14 right_hippo_post NA B2B2
S207_20181129 15 right_hippo_post NA B2B2
S207_20181129 16 right_hippo_post NA B2B2
S207_20181129 17 right_hippo_post 0.0776994595256215 K1K1
S207_20181129 18 right_hippo_post 0.0862771271752656 K1K1
S207_20181129 19 right_hippo_post -0.118189904162858 K1K1
S207_20181129 20 right_hippo_post -0.149099464661439 K1K1
S207_20181129 21 right_hippo_post NA K1K1
S207_20181129 22 right_hippo_post -0.114803906545064 K1K1
S207_20181129 23 right_hippo_post 0.0293064523501581 K1K1
S207_20181129 24 right_hippo_post -0.00493004684444824 K1K1
S207_20181129 25 right_hippo_post 0.106055585560392 K1K1
S207_20181129 26 right_hippo_post NA K2K2
S207_20181129 27 right_hippo_post NA K2K2
S207_20181129 28 right_hippo_post 0.0497278459682708 K2K2
S207_20181129 29 right_hippo_post 0.0606577909888168 K2K2
S207_20181129 30 right_hippo_post 0.186347259189254 K2K2
S209_20190117 1 right_hippo_post -0.0525555206029094 B1B1
S209_20190117 2 right_hippo_post -0.0933286368537583 B1B1
S209_20190117 3 right_hippo_post NA B1B1
S209_20190117 4 right_hippo_post NA B1B1
S209_20190117 5 right_hippo_post NA B2B2
S209_20190117 6 right_hippo_post 0.236481878254201 B2B2
S209_20190117 7 right_hippo_post NA B2B2
S209_20190117 8 right_hippo_post NA K1K1
S209_20190117 9 right_hippo_post -0.00420907223357623 K1K1
S209_20190117 10 right_hippo_post 0.02493852313337 K1K1
S209_20190117 11 right_hippo_post 0.181893162451284 K1K1
S209_20190117 12 right_hippo_post -0.0308737273355017 K1K1
S209_20190117 13 right_hippo_post 0.0722537444196157 K1K1
S209_20190117 14 right_hippo_post NA K2K2
S209_20190117 15 right_hippo_post NA K2K2
S209_20190117 16 right_hippo_post -0.211485989992131 K2K2
S211_20190131 1 right_hippo_post 0.136101821503048 B1B1
S211_20190131 2 right_hippo_post -0.11257493425296 B1B1
S211_20190131 3 right_hippo_post 0.0217375517634901 B1B1
S211_20190131 4 right_hippo_post 0.303232315060544 B1B1
S211_20190131 5 right_hippo_post 0.0622423900753735 B1B1
S211_20190131 6 right_hippo_post NA B1B1
S211_20190131 7 right_hippo_post 0.0308012308688125 B2B2
S211_20190131 8 right_hippo_post -0.00267415517369064 B2B2
S211_20190131 9 right_hippo_post 0.054208741783183 B2B2
S211_20190131 10 right_hippo_post 0.112205527760193 B2B2
S211_20190131 11 right_hippo_post 0.030045094553331 B2B2
S211_20190131 12 right_hippo_post -0.0658460336822583 B2B2
S211_20190131 13 right_hippo_post -0.111782438328789 B2B2
S211_20190131 14 right_hippo_post 0.120438775913066 B2B2
S211_20190131 15 right_hippo_post 0.0708600823538425 B2B2
S211_20190131 16 right_hippo_post 0.0954358739692274 B2B2
S211_20190131 17 right_hippo_post 0.130388528117597 B2B2
S211_20190131 18 right_hippo_post -0.0759156207969452 B2B2
S211_20190131 19 right_hippo_post 0.106797271737658 B2B2
S211_20190131 20 right_hippo_post -0.175877292653891 B2B2
S211_20190131 21 right_hippo_post 0.0547073168508074 B2B2
S211_20190131 22 right_hippo_post NA B2B2
S211_20190131 23 right_hippo_post -0.0986830169027438 B2B2
S211_20190131 24 right_hippo_post -0.0100285014890426 B2B2
S211_20190131 25 right_hippo_post 0.00505566613269344 B2B2
S211_20190131 26 right_hippo_post -0.182661146558244 B2B2
S211_20190131 27 right_hippo_post -0.0926634292025754 B2B2
S211_20190131 28 right_hippo_post 0.0346449471126903 B2B2
S211_20190131 29 right_hippo_post NA K1K1
S211_20190131 30 right_hippo_post -0.0190348280191573 K1K1
S211_20190131 31 right_hippo_post NA K1K1
S211_20190131 32 right_hippo_post 0.0861115901409079 K2K2
S211_20190131 33 right_hippo_post -0.0223143914176055 K2K2
S211_20190131 34 right_hippo_post 0.207094796158977 K2K2
S211_20190131 35 right_hippo_post NA K2K2
S211_20190131 36 right_hippo_post 0.19293432835458 K2K2
S211_20190131 37 right_hippo_post 0.170448972736752 K2K2
S212_20190210 1 right_hippo_post NA B1B1
S212_20190210 2 right_hippo_post 0.0768441078299562 B1B1
S212_20190210 3 right_hippo_post 0.00590680082978131 B1B1
S212_20190210 4 right_hippo_post 0.0627317605492075 B1B1
S212_20190210 5 right_hippo_post 0.0126408609756142 B1B1
S212_20190210 6 right_hippo_post 0.0406583371346066 B1B1
S212_20190210 7 right_hippo_post 0.104471977849748 B1B1
S212_20190210 8 right_hippo_post -0.00877699277234061 B1B1
S212_20190210 9 right_hippo_post 0.041537101168438 B1B1
S212_20190210 10 right_hippo_post -0.060457624607867 B1B1
S212_20190210 11 right_hippo_post -0.132338204619355 B1B1
S212_20190210 12 right_hippo_post 0.125346748749462 B1B1
S212_20190210 13 right_hippo_post 0.0324266577381236 B1B1
S212_20190210 14 right_hippo_post 0.0388843405512839 B1B1
S212_20190210 15 right_hippo_post 0.0770677885297535 B1B1
S212_20190210 16 right_hippo_post 0.0604541886688633 B1B1
S212_20190210 17 right_hippo_post 0.0306555983956467 B1B1
S212_20190210 18 right_hippo_post -0.031924210180304 B1B1
S212_20190210 19 right_hippo_post -0.0868181550129875 B1B1
S212_20190210 20 right_hippo_post 0.000683965838507295 B1B1
S212_20190210 21 right_hippo_post -0.0496580421291798 B1B1
S212_20190210 22 right_hippo_post -0.125789622385947 B1B1
S212_20190210 23 right_hippo_post -0.0331732325831462 B2B2
S212_20190210 24 right_hippo_post -0.0682725690228572 B2B2
S212_20190210 25 right_hippo_post -0.119368277331142 B2B2
S212_20190210 26 right_hippo_post -0.0048792217385428 B2B2
S212_20190210 27 right_hippo_post 0.0480304476652625 B2B2
S212_20190210 28 right_hippo_post -0.196100323272283 B2B2
S212_20190210 29 right_hippo_post -0.0506034082676199 B2B2
S212_20190210 30 right_hippo_post -0.156313746763294 B2B2
S212_20190210 31 right_hippo_post 0.149825726110856 B2B2
S212_20190210 32 right_hippo_post 0.0927422678133554 B2B2
S212_20190210 33 right_hippo_post 0.0359481008290495 B2B2
S212_20190210 34 right_hippo_post -0.0441592709388908 B2B2
S212_20190210 35 right_hippo_post 0.182984191033748 B2B2
S212_20190210 36 right_hippo_post -0.113178557000296 B2B2
S212_20190210 37 right_hippo_post -0.0398778976107386 B2B2
S212_20190210 38 right_hippo_post -0.104147493890685 B2B2
S212_20190210 39 right_hippo_post 0.0302635198378601 B2B2
S212_20190210 40 right_hippo_post 0.0368380375813595 B2B2
S212_20190210 41 right_hippo_post 0.120509261326129 B2B2
S212_20190210 42 right_hippo_post -0.0289855274357976 B2B2
S212_20190210 43 right_hippo_post -0.199899144040612 B2B2
S212_20190210 44 right_hippo_post -0.0201376074503274 B2B2
S212_20190210 45 right_hippo_post -0.0825702822981965 B2B2
S212_20190210 46 right_hippo_post -0.00181603093499524 K1K1
S212_20190210 47 right_hippo_post 0.119290205240309 K1K1
S212_20190210 48 right_hippo_post 0.217651946502877 K1K1
S212_20190210 49 right_hippo_post 0.12878655278728 K1K1
S212_20190210 50 right_hippo_post -0.0445204532465275 K1K1
S212_20190210 51 right_hippo_post -0.200732111648696 K1K1
S212_20190210 52 right_hippo_post -0.0375556993379321 K1K1
S212_20190210 53 right_hippo_post -0.176835853850483 K1K1
S212_20190210 54 right_hippo_post 0.0673874986074647 K1K1
S212_20190210 55 right_hippo_post 0.27339126986025 K1K1
S212_20190210 56 right_hippo_post 0.00985645801911348 K1K1
S212_20190210 57 right_hippo_post 0.095810721357386 K1K1
S212_20190210 58 right_hippo_post 0.0862942660500023 K1K1
S212_20190210 59 right_hippo_post 0.00694816271049945 K1K1
S212_20190210 60 right_hippo_post 0.0409406407244581 K1K1
S212_20190210 61 right_hippo_post 0.20357657514371 K1K1
S212_20190210 62 right_hippo_post -0.0752799367207887 K1K1
S212_20190210 63 right_hippo_post -0.0186091779744863 K1K1
S212_20190210 64 right_hippo_post 0.0638531024324355 K1K1
S212_20190210 65 right_hippo_post -0.0865389623988016 K1K1
S212_20190210 66 right_hippo_post 0.0811666606158762 K1K1
S212_20190210 67 right_hippo_post -0.0275047333166199 K1K1
S212_20190210 68 right_hippo_post 0.0084949130105048 K1K1
S212_20190210 69 right_hippo_post -0.191622262939106 K1K1
S212_20190210 70 right_hippo_post -0.256595294063613 K1K1
S212_20190210 71 right_hippo_post -0.171967103704519 K1K1
S212_20190210 72 right_hippo_post -0.104420877991596 K1K1
S212_20190210 73 right_hippo_post -0.179482843755653 K1K1
S212_20190210 74 right_hippo_post 0.0324403626705722 K1K1
S212_20190210 75 right_hippo_post -0.0293093793279749 K2K2
S212_20190210 76 right_hippo_post -0.0446393369261314 K2K2
S212_20190210 77 right_hippo_post 0.0108203593027817 K2K2
S212_20190210 78 right_hippo_post 0.123570138149777 K2K2
S212_20190210 79 right_hippo_post 0.0392507832657443 K2K2
S212_20190210 80 right_hippo_post -0.0968737992083655 K2K2
S212_20190210 81 right_hippo_post 0.0452104849069145 K2K2
S212_20190210 82 right_hippo_post 0.0286965991714269 K2K2
S212_20190210 83 right_hippo_post -0.0615170606051126 K2K2
S212_20190210 84 right_hippo_post 0.0807242562923907 K2K2
S212_20190210 85 right_hippo_post -0.002698004923291 K2K2
S212_20190210 86 right_hippo_post -0.0152399928425793 K2K2
S212_20190210 87 right_hippo_post -0.106096937480531 K2K2
S213_20190213 1 right_hippo_post NA B1B1
S213_20190213 2 right_hippo_post -0.014417382997902 B1B1
S213_20190213 3 right_hippo_post -0.0267922567513541 B1B1
S213_20190213 4 right_hippo_post 0.17271821264601 B1B1
S213_20190213 5 right_hippo_post 0.0391848161578438 B1B1
S213_20190213 6 right_hippo_post NA B1B1
S213_20190213 7 right_hippo_post NA B2B2
S213_20190213 8 right_hippo_post NA B2B2
S213_20190213 9 right_hippo_post NA B2B2
S213_20190213 10 right_hippo_post NA K1K1
S213_20190213 11 right_hippo_post -0.0249906840752866 K1K1
S213_20190213 12 right_hippo_post 0.0847809616502134 K1K1
S213_20190213 13 right_hippo_post 0.0730091012361038 K1K1
S213_20190213 14 right_hippo_post -0.113529844772416 K1K1
S213_20190213 15 right_hippo_post -0.143126241198845 K1K1
S213_20190213 16 right_hippo_post 0.114711533014929 K1K1
S213_20190213 17 right_hippo_post NA K1K1
S213_20190213 18 right_hippo_post -0.024822394531049 K2K2
S213_20190213 19 right_hippo_post -0.0457143547434706 K2K2
S213_20190213 20 right_hippo_post -0.168098099166809 K2K2
S213_20190213 21 right_hippo_post 0.0750264996606582 K2K2
S213_20190213 22 right_hippo_post -0.0288902893709994 K2K2
S213_20190213 23 right_hippo_post NA K2K2
S214_20190216 1 right_hippo_post 0.0820934769641783 B1B1
S214_20190216 2 right_hippo_post -0.00262882011108384 B1B1
S214_20190216 3 right_hippo_post -0.0469258543644845 B1B1
S214_20190216 4 right_hippo_post -0.0306274419060403 B1B1
S214_20190216 5 right_hippo_post 0.192460982142096 B1B1
S214_20190216 6 right_hippo_post -0.0649710448543786 B1B1
S214_20190216 7 right_hippo_post -0.0238179649365628 B1B1
S214_20190216 8 right_hippo_post -0.250800625173523 B1B1
S214_20190216 9 right_hippo_post -0.0694037072287564 B1B1
S214_20190216 10 right_hippo_post 0.0134517180116076 B1B1
S214_20190216 11 right_hippo_post 0.0518838234904261 B1B1
S214_20190216 12 right_hippo_post 0.139760173333173 B1B1
S214_20190216 13 right_hippo_post -0.180829215668119 B1B1
S214_20190216 14 right_hippo_post -0.191637190973848 B1B1
S214_20190216 15 right_hippo_post -0.10151876375333 B1B1
S214_20190216 16 right_hippo_post 0.0402995559682553 B1B1
S214_20190216 17 right_hippo_post -0.00952455824491256 B1B1
S214_20190216 18 right_hippo_post -0.0162952333836404 B1B1
S214_20190216 19 right_hippo_post 0.12004975426579 B2B2
S214_20190216 20 right_hippo_post -0.123761432078687 B2B2
S214_20190216 21 right_hippo_post 0.146174633785846 B2B2
S214_20190216 22 right_hippo_post 0.205957477781565 B2B2
S214_20190216 23 right_hippo_post -0.0301761154843958 B2B2
S214_20190216 24 right_hippo_post NA B2B2
S214_20190216 25 right_hippo_post 0.0485211482239826 K1K1
S214_20190216 26 right_hippo_post 0.0419803028867804 K1K1
S214_20190216 27 right_hippo_post 0.0268569636359468 K1K1
S214_20190216 28 right_hippo_post 0.0812581044152145 K1K1
S214_20190216 29 right_hippo_post 0.00765286497682114 K1K1
S214_20190216 30 right_hippo_post NA K1K1
S214_20190216 31 right_hippo_post 0.212783840163282 K1K1
S214_20190216 32 right_hippo_post -0.0655987406782795 K1K1
S214_20190216 33 right_hippo_post 0.298792741388338 K1K1
S214_20190216 34 right_hippo_post -0.0377259370721875 K1K1
S214_20190216 35 right_hippo_post 0.342854303835079 K1K1
S214_20190216 36 right_hippo_post 0.171220512810552 K1K1
S214_20190216 37 right_hippo_post -0.236056659977757 K2K2
S214_20190216 38 right_hippo_post -0.0194015748549108 K2K2
S214_20190216 39 right_hippo_post -0.0233416142049638 K2K2
S214_20190216 40 right_hippo_post 0.00755004219280441 K2K2
S214_20190216 41 right_hippo_post -0.273840354142028 K2K2
S214_20190216 42 right_hippo_post -0.265125964164558 K2K2
S214_20190216 43 right_hippo_post 0.261905111819941 K2K2
S214_20190216 44 right_hippo_post 0.152564443418011 K2K2
S214_20190216 45 right_hippo_post NA K2K2
S214_20190216 46 right_hippo_post 0.0229278225619383 K2K2
S214_20190216 47 right_hippo_post -0.0388123459810754 K2K2
S214_20190216 48 right_hippo_post 0.173824932877901 K2K2
S214_20190216 49 right_hippo_post 0.0958094987841872 K2K2
S215_20190228 1 right_hippo_post NA B1B1
S215_20190228 2 right_hippo_post NA B1B1
S215_20190228 3 right_hippo_post NA B1B1
S215_20190228 4 right_hippo_post NA B2B2
S215_20190228 5 right_hippo_post -0.0456782250123857 B2B2
S215_20190228 6 right_hippo_post 0.064928488463541 B2B2
S215_20190228 7 right_hippo_post -0.0741422351753403 B2B2
S215_20190228 8 right_hippo_post -0.0659521283490481 B2B2
S215_20190228 9 right_hippo_post 0.0643860200434937 B2B2
S215_20190228 10 right_hippo_post -0.0535821279792304 B2B2
S215_20190228 11 right_hippo_post 0.177634576626441 B2B2
S215_20190228 12 right_hippo_post -0.0613720722609032 B2B2
S215_20190228 13 right_hippo_post -0.128518358958163 K1K1
S215_20190228 14 right_hippo_post -0.089572219055309 K1K1
S215_20190228 15 right_hippo_post -0.133986998140227 K1K1
S215_20190228 16 right_hippo_post -0.0596677880145256 K1K1
S215_20190228 17 right_hippo_post -0.084329398860509 K1K1
S215_20190228 18 right_hippo_post NA K1K1
S215_20190228 19 right_hippo_post NA K2K2
S215_20190228 20 right_hippo_post 0.202797271487396 K2K2
S215_20190228 21 right_hippo_post 0.209550984117926 K2K2
S215_20190228 22 right_hippo_post 0.0798370270596685 K2K2
S216_20190307 1 right_hippo_post 0.242173188523186 B1B1
S216_20190307 2 right_hippo_post -0.0852875717038734 B1B1
S216_20190307 3 right_hippo_post 0.00870416748965089 B1B1
S216_20190307 4 right_hippo_post -0.0910673164049592 B1B1
S216_20190307 5 right_hippo_post 0.189940608571146 B1B1
S216_20190307 6 right_hippo_post 0.0311366238782498 B1B1
S216_20190307 7 right_hippo_post 0.281122428073917 B1B1
S216_20190307 8 right_hippo_post -0.0689776535187769 B1B1
S216_20190307 9 right_hippo_post 0.156713931801982 B1B1
S216_20190307 10 right_hippo_post -0.130465783959849 B1B1
S216_20190307 11 right_hippo_post 0.11598530703336 B1B1
S216_20190307 12 right_hippo_post 0.0637336773036167 B1B1
S216_20190307 13 right_hippo_post 0.0456786798125549 B2B2
S216_20190307 14 right_hippo_post -0.127964153345418 B2B2
S216_20190307 15 right_hippo_post 0.253435863378183 B2B2
S216_20190307 16 right_hippo_post 0.0637170686531841 B2B2
S216_20190307 17 right_hippo_post NA B2B2
S216_20190307 18 right_hippo_post 0.0308700947979502 B2B2
S216_20190307 19 right_hippo_post -0.139516346695216 K1K1
S216_20190307 20 right_hippo_post 0.0708155093677126 K1K1
S216_20190307 21 right_hippo_post -0.217796117301631 K1K1
S216_20190307 22 right_hippo_post 0.00348932107146416 K1K1
S216_20190307 23 right_hippo_post 0.179245437041371 K1K1
S216_20190307 24 right_hippo_post -0.0299123337287168 K1K1
S216_20190307 25 right_hippo_post -0.027394415346731 K2K2
S216_20190307 26 right_hippo_post NA K2K2
S216_20190307 27 right_hippo_post NA K2K2
S218_20190323 1 right_hippo_post NA B1B1
S218_20190323 2 right_hippo_post 0.00180654062899872 B1B1
S218_20190323 3 right_hippo_post -0.0471939524889026 B1B1
S218_20190323 4 right_hippo_post -0.0161185575048477 B1B1
S218_20190323 5 right_hippo_post NA B2B2
S218_20190323 6 right_hippo_post 0.0510844499713338 B2B2
S218_20190323 7 right_hippo_post 0.146447974894979 B2B2
S218_20190323 8 right_hippo_post 0.153192589564099 B2B2
S218_20190323 9 right_hippo_post -0.00944470126265504 B2B2
S218_20190323 10 right_hippo_post 0.204302040902571 B2B2
S218_20190323 11 right_hippo_post 0.163453331458847 K1K1
S218_20190323 12 right_hippo_post 0.0385389624496035 K1K1
S218_20190323 13 right_hippo_post NA K1K1
S218_20190323 14 right_hippo_post NA K1K1
S218_20190323 15 right_hippo_post NA K2K2
S218_20190323 16 right_hippo_post 0.137502899246492 K2K2
S218_20190323 17 right_hippo_post NA K2K2
S219_20190329 1 right_hippo_post -0.0166392074823577 B1B1
S219_20190329 2 right_hippo_post 0.109351892343401 B1B1
S219_20190329 3 right_hippo_post 0.0613091718859959 B1B1
S219_20190329 4 right_hippo_post -0.010021300914271 B1B1
S219_20190329 5 right_hippo_post 0.0673474983355119 B1B1
S219_20190329 6 right_hippo_post -0.111725933210996 B1B1
S219_20190329 7 right_hippo_post 0.22690221844802 B1B1
S219_20190329 8 right_hippo_post -0.136434868867979 B1B1
S219_20190329 9 right_hippo_post 0.142996541702863 B1B1
S219_20190329 10 right_hippo_post 0.221213970681373 B1B1
S219_20190329 11 right_hippo_post 0.115260421792332 B1B1
S219_20190329 12 right_hippo_post 0.188616340758498 B1B1
S219_20190329 13 right_hippo_post 0.0944051861235209 B1B1
S219_20190329 14 right_hippo_post 0.178650377920894 B2B2
S219_20190329 15 right_hippo_post 0.0648262358935302 B2B2
S219_20190329 16 right_hippo_post -0.00328247222989029 B2B2
S219_20190329 17 right_hippo_post 0.0987990326851674 B2B2
S219_20190329 18 right_hippo_post 0.0278495784760834 B2B2
S219_20190329 19 right_hippo_post 0.139753986843325 B2B2
S219_20190329 20 right_hippo_post 0.161256599400891 B2B2
