P101_20181029 1 right_hippo_post 0.0693917644436315 B1B2
P101_20181029 2 right_hippo_post 0.0842361509571418 B1B2
P101_20181029 3 right_hippo_post 0.151594687756207 B1B2
P101_20181029 4 right_hippo_post 0.00734591888609507 B1B2
P101_20181029 5 right_hippo_post -0.0373137049316913 B1B2
P101_20181029 6 right_hippo_post -0.022179362142381 B1B2
P101_20181029 7 right_hippo_post -0.0522584184604611 B1B2
P101_20181029 8 right_hippo_post -0.0554249183481128 B1B2
P101_20181029 9 right_hippo_post 0.0633809173978113 B1B2
P101_20181029 10 right_hippo_post -0.0486417280953243 B1B2
P101_20181029 11 right_hippo_post 0.132794129259139 B1B2
P101_20181029 12 right_hippo_post 0.10123573646971 B1B2
P101_20181029 13 right_hippo_post 0.0687673160935362 B1B2
P101_20181029 14 right_hippo_post 0.0127813075682602 B1B2
P101_20181029 15 right_hippo_post 0.101283967983754 B1B2
P101_20181029 16 right_hippo_post 0.158267513033068 B1B2
P101_20181029 17 right_hippo_post 0.0311793403655247 B1B2
P101_20181029 18 right_hippo_post -0.0678597429476393 B2B1
P101_20181029 19 right_hippo_post -0.133526703247711 B2B1
P101_20181029 20 right_hippo_post -0.0640873626203962 B2B1
P101_20181029 21 right_hippo_post -0.115834397793794 B2B1
P101_20181029 22 right_hippo_post -0.0942924640497465 B2B1
P101_20181029 23 right_hippo_post -0.0149015429236284 B2B1
P101_20181029 24 right_hippo_post 0.0788916132269489 B2B1
P101_20181029 25 right_hippo_post 0.082898002678353 B2B1
P101_20181029 26 right_hippo_post -0.0959986511044656 B2B1
P101_20181029 27 right_hippo_post 0.102290676046977 B2B1
P101_20181029 28 right_hippo_post 0.0022851350179027 B2B1
P101_20181029 29 right_hippo_post -0.10419288588694 B2B1
P101_20181029 30 right_hippo_post 0.103113406870998 B2B1
P101_20181029 31 right_hippo_post -0.114968373512718 B2B1
P101_20181029 32 right_hippo_post 0.154005244962048 B2B1
P101_20181029 33 right_hippo_post 0.118456364315647 B2B1
P101_20181029 34 right_hippo_post -0.110246345546998 B2B1
P101_20181029 35 right_hippo_post 0.0493504326872969 B2B1
P101_20181029 36 right_hippo_post -0.0686230050219029 B2B1
P101_20181029 37 right_hippo_post -0.0495228577250816 B2B1
P101_20181029 38 right_hippo_post 0.0251042210952637 B2B1
P101_20181029 39 right_hippo_post -0.115751689690464 B2B1
P101_20181029 40 right_hippo_post 0.0484761473807115 B2B1
P101_20181029 41 right_hippo_post 0.026747647091816 B2B1
P101_20181029 42 right_hippo_post -0.170829094772009 B2B1
P101_20181029 43 right_hippo_post 0.170483287291885 B2B1
P101_20181029 44 right_hippo_post -0.0497482148996278 B2B1
P101_20181029 45 right_hippo_post -0.00595768661169864 B2B1
P101_20181029 46 right_hippo_post 0.102300462967418 B2B1
P101_20181029 47 right_hippo_post 0.00324258495857506 B2B1
P101_20181029 48 right_hippo_post 0.139867854173848 B2B1
P101_20181029 49 right_hippo_post 0.212630806294128 B2B1
P101_20181029 50 right_hippo_post 0.0544049879255306 B2B1
P101_20181029 51 right_hippo_post 0.130790380749973 B2B1
P101_20181029 52 right_hippo_post 0.101134165805567 B2B1
P101_20181029 53 right_hippo_post -0.0748460589704368 B2B1
P101_20181029 54 right_hippo_post 0.0887856399895769 B2B1
P101_20181029 55 right_hippo_post 0.160687849988888 B2B1
P101_20181029 56 right_hippo_post 0.11452896602275 B2B1
P101_20181029 57 right_hippo_post 0.097058996360467 B2B1
P101_20181029 58 right_hippo_post 0.0708684793867786 B2B1
P101_20181029 59 right_hippo_post 0.000972396816775122 B2B1
P101_20181029 60 right_hippo_post 0.0305223599167694 B2B1
P101_20181029 61 right_hippo_post -0.0966024820143589 B2B1
P101_20181029 62 right_hippo_post NA K1K2
P101_20181029 63 right_hippo_post 0.20429156067476 K1K2
P101_20181029 64 right_hippo_post 0.244132257959766 K1K2
P101_20181029 65 right_hippo_post 0.0402715332563496 K1K2
P101_20181029 66 right_hippo_post 0.165163345429027 K1K2
P101_20181029 67 right_hippo_post 0.230776164216308 K1K2
P101_20181029 68 right_hippo_post 0.056292725719768 K1K2
P101_20181029 69 right_hippo_post -0.00578265459122612 K1K2
P101_20181029 70 right_hippo_post 0.0369519771566893 K1K2
P101_20181029 71 right_hippo_post 0.0501646605455869 K1K2
P101_20181029 72 right_hippo_post 0.0170129329706641 K1K2
P101_20181029 73 right_hippo_post -0.0793108924174518 K1K2
P101_20181029 74 right_hippo_post 0.0269578795823405 K1K2
P101_20181029 75 right_hippo_post 0.202238870077171 K2K1
P101_20181029 76 right_hippo_post 0.11522155450808 K2K1
P101_20181029 77 right_hippo_post 0.0523824407383579 K2K1
P101_20181029 78 right_hippo_post 0.1609605905354 K2K1
P101_20181029 79 right_hippo_post 0.136284778031128 K2K1
P101_20181029 80 right_hippo_post 0.0694208340954142 K2K1
P101_20181029 81 right_hippo_post -0.0240184459982128 K2K1
P101_20181029 82 right_hippo_post 0.105905105484948 K2K1
P101_20181029 83 right_hippo_post 0.150998805981814 K2K1
P101_20181029 84 right_hippo_post -0.000549522310109909 K2K1
P101_20181029 85 right_hippo_post 0.0481439758028581 K2K1
P101_20181029 86 right_hippo_post -0.0170508679618688 K2K1
P101_20181029 87 right_hippo_post 0.0472723511005536 K2K1
P101_20181029 88 right_hippo_post 0.0170510416195937 K2K1
P101_20181029 89 right_hippo_post -0.0176277548750483 K2K1
S102_20181101 1 right_hippo_post -0.265585141103388 B1B2
S102_20181101 2 right_hippo_post NA B1B2
S102_20181101 3 right_hippo_post -0.152381307314816 B1B2
S102_20181101 4 right_hippo_post -0.0475126525557924 B1B2
S102_20181101 5 right_hippo_post -0.0622349227637079 B2B1
S102_20181101 6 right_hippo_post 0.139589904252265 B2B1
S102_20181101 7 right_hippo_post 0.0332369106579919 B2B1
S102_20181101 8 right_hippo_post 0.104340723616004 B2B1
S102_20181101 9 right_hippo_post 0.0828434320243408 B2B1
S102_20181101 10 right_hippo_post -0.0955974755852363 B2B1
S102_20181101 11 right_hippo_post -0.100929926649729 B2B1
S102_20181101 12 right_hippo_post -0.0280014305147812 B2B1
S102_20181101 13 right_hippo_post -0.0552439098395352 B2B1
S102_20181101 14 right_hippo_post 0.0742976039077663 B2B1
S102_20181101 15 right_hippo_post -0.0802100361098916 B2B1
S102_20181101 16 right_hippo_post 0.230254460910503 B2B1
S102_20181101 17 right_hippo_post NA B2B1
S102_20181101 18 right_hippo_post NA B2B1
S102_20181101 19 right_hippo_post 0.0919258282506295 K1K2
S102_20181101 20 right_hippo_post -0.10413557016755 K1K2
S102_20181101 21 right_hippo_post 0.0767043154534465 K1K2
S102_20181101 22 right_hippo_post -0.00527310852559113 K1K2
S102_20181101 23 right_hippo_post 0.0331042487497998 K1K2
S102_20181101 24 right_hippo_post -0.0702802220452914 K1K2
S102_20181101 25 right_hippo_post NA K1K2
S102_20181101 26 right_hippo_post 0.145587531499475 K1K2
S102_20181101 27 right_hippo_post -0.120085497751005 K1K2
S102_20181101 28 right_hippo_post NA K2K1
S102_20181101 29 right_hippo_post -0.0631402792850041 K2K1
S102_20181101 30 right_hippo_post 0.115417817097038 K2K1
S102_20181101 31 right_hippo_post NA K2K1
S103_20181112 1 right_hippo_post NA B1B2
S103_20181112 2 right_hippo_post -0.286789203919055 B1B2
S103_20181112 3 right_hippo_post NA B1B2
S103_20181112 4 right_hippo_post NA B2B1
S103_20181112 5 right_hippo_post 0.0959662109735307 B2B1
S103_20181112 6 right_hippo_post NA B2B1
S103_20181112 7 right_hippo_post NA K1K2
S103_20181112 8 right_hippo_post NA K1K2
S103_20181112 9 right_hippo_post NA K1K2
S103_20181112 10 right_hippo_post -0.0858183312053418 K2K1
S103_20181112 11 right_hippo_post NA K2K1
S103_20181112 12 right_hippo_post NA K2K1
S104_20181113 1 right_hippo_post 0.0177681683781638 B1B2
S104_20181113 2 right_hippo_post -0.0992985142042517 B1B2
S104_20181113 3 right_hippo_post 0.0644806741643926 B1B2
S104_20181113 4 right_hippo_post 0.108726001257968 B1B2
S104_20181113 5 right_hippo_post 0.0671844502734291 B1B2
S104_20181113 6 right_hippo_post NA B1B2
S104_20181113 7 right_hippo_post -0.00418884605751922 B1B2
S104_20181113 8 right_hippo_post -0.0390474251690962 B1B2
S104_20181113 9 right_hippo_post -0.131576473814068 B1B2
S104_20181113 10 right_hippo_post -0.246733155440747 B2B1
S104_20181113 11 right_hippo_post -0.124275977687344 B2B1
S104_20181113 12 right_hippo_post 0.0271361595899425 B2B1
S104_20181113 13 right_hippo_post -0.205679878767822 B2B1
S104_20181113 14 right_hippo_post 0.100266950704242 B2B1
S104_20181113 15 right_hippo_post -0.00355959701340718 B2B1
S104_20181113 16 right_hippo_post -0.118047688084719 B2B1
S104_20181113 17 right_hippo_post -0.0229886218983541 B2B1
S104_20181113 18 right_hippo_post -0.00825428394257679 B2B1
S104_20181113 19 right_hippo_post 0.0269630402663298 B2B1
S104_20181113 20 right_hippo_post 0.201744279008988 B2B1
S104_20181113 21 right_hippo_post 0.221072193828448 B2B1
S104_20181113 22 right_hippo_post 0.0502067758084599 B2B1
S104_20181113 23 right_hippo_post 0.107235134891464 B2B1
S104_20181113 24 right_hippo_post 0.11467386618798 B2B1
S104_20181113 25 right_hippo_post NA B2B1
S104_20181113 26 right_hippo_post -0.208291490003721 K1K2
S104_20181113 27 right_hippo_post 0.030317054247109 K1K2
S104_20181113 28 right_hippo_post 0.0867865849594693 K1K2
