P201_20181101 1 right_hippo_post 0.0716110628571458 B1K
P201_20181101 2 right_hippo_post -0.106342087938719 B1K
P201_20181101 3 right_hippo_post 0.0484872469082772 B1K
P201_20181101 4 right_hippo_post 0.0126709324747947 B1K
P201_20181101 5 right_hippo_post -0.0434056590412925 B1K
P201_20181101 6 right_hippo_post 0.0780497295519172 B1K
P201_20181101 7 right_hippo_post -0.0599135900925047 B1K
P201_20181101 8 right_hippo_post 0.0685828420881237 B1K
P201_20181101 9 right_hippo_post -0.0615092162420281 B1K
P201_20181101 10 right_hippo_post -0.0801335482986891 B1K
P201_20181101 11 right_hippo_post -0.000163077154933164 B1K
P201_20181101 12 right_hippo_post 0.256919205247878 B1K
P201_20181101 13 right_hippo_post 0.00891790617069225 B1K
P201_20181101 14 right_hippo_post 0.156282455368262 B1K
P201_20181101 15 right_hippo_post -0.0251629933532345 B1K
P201_20181101 16 right_hippo_post -0.198324548769795 B1K
P201_20181101 17 right_hippo_post 0.08532730232377 B1K
P201_20181101 18 right_hippo_post -0.200137324374607 B1K
P201_20181101 19 right_hippo_post 0.0764498815475355 B1K
P201_20181101 20 right_hippo_post 0.117351672195554 B2K
P201_20181101 21 right_hippo_post -0.0869127975854056 B2K
P201_20181101 22 right_hippo_post 0.0500460257420204 B2K
P201_20181101 23 right_hippo_post 0.148161301230301 B2K
P201_20181101 24 right_hippo_post -0.0905888740533185 B2K
P201_20181101 25 right_hippo_post 0.214870783784906 B2K
P201_20181101 26 right_hippo_post 0.0827518303702133 B2K
P201_20181101 27 right_hippo_post 0.0744501880600089 B2K
P201_20181101 28 right_hippo_post -0.0187793519397339 B2K
P201_20181101 29 right_hippo_post 0.0300492036736161 B2K
P201_20181101 30 right_hippo_post -0.0716214763811106 B2K
P201_20181101 31 right_hippo_post -0.130431407731775 B2K
P201_20181101 32 right_hippo_post 0.0631896669202367 B2K
P201_20181101 33 right_hippo_post 0.0864636834699561 B2K
P201_20181101 34 right_hippo_post NA B2K
P201_20181101 35 right_hippo_post -0.0673724958243793 B2K
P201_20181101 36 right_hippo_post -0.0436653958464268 B2K
P201_20181101 37 right_hippo_post 0.119603902036675 B2K
P201_20181101 38 right_hippo_post 0.149093091208182 B2K
P201_20181101 39 right_hippo_post -0.0498180319468666 B2K
P201_20181101 40 right_hippo_post 0.129327856252909 B2K
P201_20181101 41 right_hippo_post -0.0131714068230855 B2K
P201_20181101 42 right_hippo_post 0.157902763402181 B2K
P201_20181101 43 right_hippo_post NA K1B
P201_20181101 44 right_hippo_post -0.065354950839931 K1B
P201_20181101 45 right_hippo_post 0.0325643458566492 K1B
P201_20181101 46 right_hippo_post 0.088951681319434 K1B
P201_20181101 47 right_hippo_post 0.00547342974711713 K1B
P201_20181101 48 right_hippo_post -0.0726845540139257 K1B
P201_20181101 49 right_hippo_post -0.113469607579252 K1B
P201_20181101 50 right_hippo_post 0.135132978898088 K1B
P201_20181101 51 right_hippo_post -0.000755535582578543 K1B
P201_20181101 52 right_hippo_post -0.085835291259386 K1B
P201_20181101 53 right_hippo_post -0.0413923298528245 K1B
P201_20181101 54 right_hippo_post -0.231246573402867 K1B
P201_20181101 55 right_hippo_post -0.178295042242613 K1B
P201_20181101 56 right_hippo_post -0.145916279953058 K1B
P201_20181101 57 right_hippo_post 0.0877818430144106 K1B
P201_20181101 58 right_hippo_post -0.071383237079754 K1B
P201_20181101 59 right_hippo_post NA K1B
P201_20181101 60 right_hippo_post 0.0181820679068694 K2B
P201_20181101 61 right_hippo_post -0.241722661237285 K2B
P201_20181101 62 right_hippo_post 0.16700502581915 K2B
P201_20181101 63 right_hippo_post -0.0282889631917532 K2B
P201_20181101 64 right_hippo_post 0.0449382137989456 K2B
P201_20181101 65 right_hippo_post 0.0473118274520982 K2B
P201_20181101 66 right_hippo_post 0.146252369440856 K2B
P201_20181101 67 right_hippo_post 0.0302364285442612 K2B
P201_20181101 68 right_hippo_post -0.0806573686449696 K2B
P201_20181101 69 right_hippo_post -0.0715711509357113 K2B
P201_20181101 70 right_hippo_post -0.0971957085332141 K2B
P201_20181101 71 right_hippo_post -0.0970556397448087 K2B
P201_20181101 72 right_hippo_post 0.179146204435245 K2B
P201_20181101 73 right_hippo_post 0.11717152069872 K2B
P201_20181101 74 right_hippo_post 0.0244380356949043 K2B
P201_20181101 75 right_hippo_post -0.13051336122783 K2B
