P201_20181101 1 right_hippo_post NA B1B2
P201_20181101 2 right_hippo_post NA B1B2
P201_20181101 3 right_hippo_post 0.0179108376455343 B1B2
P201_20181101 4 right_hippo_post 0.120906232961299 B1B2
P201_20181101 5 right_hippo_post NA B2B1
P201_20181101 6 right_hippo_post -0.100723156230217 B2B1
P201_20181101 7 right_hippo_post -0.273348120866644 B2B1
P201_20181101 8 right_hippo_post -0.121488218301746 B2B1
P201_20181101 9 right_hippo_post NA B2B1
P201_20181101 10 right_hippo_post NA K1K2
P201_20181101 11 right_hippo_post NA K1K2
P201_20181101 12 right_hippo_post NA K1K2
P201_20181101 13 right_hippo_post NA K2K1
P201_20181101 14 right_hippo_post NA K2K1
P201_20181101 15 right_hippo_post NA K2K1
S205_20181116 1 right_hippo_post -0.04621622139528 B1B2
S205_20181116 2 right_hippo_post 0.0817205618146741 B1B2
S205_20181116 3 right_hippo_post 0.0615830105516112 B1B2
S205_20181116 4 right_hippo_post 0.000360219807157363 B1B2
S205_20181116 5 right_hippo_post 0.044721751390232 B1B2
S205_20181116 6 right_hippo_post 0.12598945037259 B1B2
S205_20181116 7 right_hippo_post -0.04124675383659 B2B1
S205_20181116 8 right_hippo_post 0.0737859951503716 B2B1
S205_20181116 9 right_hippo_post 0.0985997451946993 B2B1
S205_20181116 10 right_hippo_post -0.168907069653639 B2B1
S205_20181116 11 right_hippo_post NA B2B1
S205_20181116 12 right_hippo_post NA B2B1
S205_20181116 13 right_hippo_post NA K1K2
S205_20181116 14 right_hippo_post NA K1K2
S205_20181116 15 right_hippo_post NA K1K2
S205_20181116 16 right_hippo_post NA K2K1
S205_20181116 17 right_hippo_post NA K2K1
S205_20181116 18 right_hippo_post NA K2K1
S206_20181122 1 right_hippo_post NA B1B2
S206_20181122 2 right_hippo_post NA B1B2
S206_20181122 3 right_hippo_post NA B1B2
S206_20181122 4 right_hippo_post -0.00704461258551658 B2B1
S206_20181122 5 right_hippo_post 0.162494826390476 B2B1
S206_20181122 6 right_hippo_post -0.0857698722088631 B2B1
S206_20181122 7 right_hippo_post -0.181291499520296 B2B1
S206_20181122 8 right_hippo_post -0.176466322258056 B2B1
S206_20181122 9 right_hippo_post -0.198125681924381 B2B1
S206_20181122 10 right_hippo_post NA B2B1
S206_20181122 11 right_hippo_post NA B2B1
S206_20181122 12 right_hippo_post 0.000391281681886642 K1K2
S206_20181122 13 right_hippo_post -0.13408356679621 K1K2
S206_20181122 14 right_hippo_post NA K1K2
S206_20181122 15 right_hippo_post NA K1K2
S206_20181122 16 right_hippo_post NA K2K1
S206_20181122 17 right_hippo_post NA K2K1
S206_20181122 18 right_hippo_post NA K2K1
S207_20181129 1 right_hippo_post 0.0282433709166505 B1B2
S207_20181129 2 right_hippo_post NA B1B2
S207_20181129 3 right_hippo_post NA B1B2
S207_20181129 4 right_hippo_post -0.0531259932284688 B2B1
S207_20181129 5 right_hippo_post -0.139385218826343 B2B1
S207_20181129 6 right_hippo_post 0.239657359355727 B2B1
S207_20181129 7 right_hippo_post -0.0919134454672875 B2B1
S207_20181129 8 right_hippo_post -0.0343714918641436 B2B1
S207_20181129 9 right_hippo_post 0.0534112025464105 B2B1
S207_20181129 10 right_hippo_post NA B2B1
S207_20181129 11 right_hippo_post NA K1K2
S207_20181129 12 right_hippo_post -0.252280274600153 K1K2
S207_20181129 13 right_hippo_post 0.0850961887282486 K1K2
S207_20181129 14 right_hippo_post NA K2K1
S207_20181129 15 right_hippo_post NA K2K1
S207_20181129 16 right_hippo_post NA K2K1
S209_20190117 1 right_hippo_post NA B1B2
S209_20190117 2 right_hippo_post 0.21886080058824 B1B2
S209_20190117 3 right_hippo_post 0.129676054807762 B1B2
S209_20190117 4 right_hippo_post NA B1B2
S209_20190117 5 right_hippo_post -0.0654696753322769 B2B1
S209_20190117 6 right_hippo_post 0.00377331380458316 B2B1
S209_20190117 7 right_hippo_post -0.123560596262466 B2B1
S209_20190117 8 right_hippo_post -0.00593415551315981 B2B1
S209_20190117 9 right_hippo_post 0.058948748948774 B2B1
S209_20190117 10 right_hippo_post -0.103094358645438 B2B1
S209_20190117 11 right_hippo_post 0.0848325767719306 B2B1
S209_20190117 12 right_hippo_post 0.0269085867512202 B2B1
S209_20190117 13 right_hippo_post -0.0161357308325419 K1K2
S209_20190117 14 right_hippo_post 0.0911049946047205 K1K2
S209_20190117 15 right_hippo_post NA K1K2
S209_20190117 16 right_hippo_post NA K2K1
S209_20190117 17 right_hippo_post NA K2K1
S209_20190117 18 right_hippo_post NA K2K1
S211_20190131 1 right_hippo_post 0.269501577143202 B1B2
S211_20190131 2 right_hippo_post NA B1B2
S211_20190131 3 right_hippo_post NA B1B2
S211_20190131 4 right_hippo_post -0.0622696062070449 B2B1
S211_20190131 5 right_hippo_post NA B2B1
S211_20190131 6 right_hippo_post NA B2B1
S211_20190131 7 right_hippo_post 0.215115898268511 K1K2
S211_20190131 8 right_hippo_post -0.0459747457659611 K1K2
S211_20190131 9 right_hippo_post 0.0396193342915308 K1K2
S211_20190131 10 right_hippo_post 0.121677672078458 K1K2
S211_20190131 11 right_hippo_post -0.126970735695624 K1K2
S211_20190131 12 right_hippo_post -0.0666509809914213 K1K2
S211_20190131 13 right_hippo_post NA K2K1
S211_20190131 14 right_hippo_post -0.103497336463963 K2K1
S211_20190131 15 right_hippo_post NA K2K1
S212_20190210 1 right_hippo_post 0.186593143717384 B1B2
S212_20190210 2 right_hippo_post 0.0410519479709969 B1B2
S212_20190210 3 right_hippo_post NA B1B2
S212_20190210 4 right_hippo_post NA B1B2
S212_20190210 5 right_hippo_post 0.0703136882875396 B2B1
S212_20190210 6 right_hippo_post 0.0812551249070529 B2B1
S212_20190210 7 right_hippo_post 0.0407161475076673 B2B1
S212_20190210 8 right_hippo_post 0.106278603653843 B2B1
S212_20190210 9 right_hippo_post 0.0640041360638949 B2B1
S212_20190210 10 right_hippo_post NA B2B1
S212_20190210 11 right_hippo_post -0.0651070125500928 K1K2
S212_20190210 12 right_hippo_post -0.180661760533006 K1K2
S212_20190210 13 right_hippo_post -0.0763814367819594 K1K2
S212_20190210 14 right_hippo_post -0.0898658917642748 K1K2
S212_20190210 15 right_hippo_post -0.0596271619895642 K1K2
S212_20190210 16 right_hippo_post 0.0302185459492787 K1K2
S212_20190210 17 right_hippo_post -0.0535539956479001 K1K2
S212_20190210 18 right_hippo_post -0.209990887109539 K1K2
S212_20190210 19 right_hippo_post -0.0466446745514493 K2K1
S212_20190210 20 right_hippo_post 0.0437028703618406 K2K1
S212_20190210 21 right_hippo_post -0.0419455511717055 K2K1
S212_20190210 22 right_hippo_post NA K2K1
S212_20190210 23 right_hippo_post NA K2K1
S213_20190213 1 right_hippo_post 0.112954725583169 B1B2
S213_20190213 2 right_hippo_post 0.0587931398362403 B1B2
S213_20190213 3 right_hippo_post NA B1B2
S213_20190213 4 right_hippo_post NA B1B2
S213_20190213 5 right_hippo_post -0.0726540118660739 B2B1
S213_20190213 6 right_hippo_post -0.0737163086088323 B2B1
S213_20190213 7 right_hippo_post 0.00250882660290552 B2B1
S213_20190213 8 right_hippo_post 0.148373833602522 B2B1
S213_20190213 9 right_hippo_post 0.0446651243493068 B2B1
S213_20190213 10 right_hippo_post -0.0587335423735327 K1K2
S213_20190213 11 right_hippo_post 0.0511208594866119 K1K2
S213_20190213 12 right_hippo_post 0.0288696183157681 K1K2
S213_20190213 13 right_hippo_post 0.0700529682682819 K1K2
S213_20190213 14 right_hippo_post -0.164743138769367 K1K2
S213_20190213 15 right_hippo_post 0.0512476728829767 K1K2
S213_20190213 16 right_hippo_post 0.124335179027257 K1K2
S213_20190213 17 right_hippo_post 0.0443053851490643 K1K2
S213_20190213 18 right_hippo_post 0.176295812630057 K1K2
S213_20190213 19 right_hippo_post 0.0593565545147554 K2K1
S213_20190213 20 right_hippo_post -0.133642586371397 K2K1
S213_20190213 21 right_hippo_post 0.145710179533986 K2K1
S213_20190213 22 right_hippo_post -0.0213926741748181 K2K1
S213_20190213 23 right_hippo_post -0.11592000259318 K2K1
S213_20190213 24 right_hippo_post -0.157038087707882 K2K1
S213_20190213 25 right_hippo_post 0.0489614223616528 K2K1
S213_20190213 26 right_hippo_post -0.0104820653263985 K2K1
S213_20190213 27 right_hippo_post 0.0961731221908368 K2K1
S214_20190216 1 right_hippo_post NA B1B2
S214_20190216 2 right_hippo_post -0.190422485128949 B1B2
S214_20190216 3 right_hippo_post -0.0469917354448981 B1B2
S214_20190216 4 right_hippo_post NA B1B2
S214_20190216 5 right_hippo_post NA B2B1
S214_20190216 6 right_hippo_post -0.0900491924641028 B2B1
S214_20190216 7 right_hippo_post 0.0768797750409274 B2B1
S214_20190216 8 right_hippo_post -0.133149135924827 B2B1
S214_20190216 9 right_hippo_post 0.0169489372931111 K1K2
S214_20190216 10 right_hippo_post 0.11037606640474 K1K2
S214_20190216 11 right_hippo_post NA K1K2
S214_20190216 12 right_hippo_post NA K1K2
S214_20190216 13 right_hippo_post -0.0138017435340309 K2K1
S214_20190216 14 right_hippo_post -0.121526472734058 K2K1
S214_20190216 15 right_hippo_post -0.00152219874808316 K2K1
S214_20190216 16 right_hippo_post 0.0383493187119876 K2K1
S214_20190216 17 right_hippo_post -0.176190572501826 K2K1
S214_20190216 18 right_hippo_post -0.317844065085966 K2K1
S214_20190216 19 right_hippo_post -0.123447839168898 K2K1
S214_20190216 20 right_hippo_post NA K2K1
S215_20190228 1 right_hippo_post -0.119682522215149 B1B2
S215_20190228 2 right_hippo_post -0.0334083034618329 B1B2
S215_20190228 3 right_hippo_post -0.0481747709950954 B1B2
S215_20190228 4 right_hippo_post -0.114981057185157 B1B2
S215_20190228 5 right_hippo_post -0.0210668961746957 B1B2
S215_20190228 6 right_hippo_post -0.121142305994532 B1B2
S215_20190228 7 right_hippo_post 0.0245404806121837 B1B2
S215_20190228 8 right_hippo_post NA B1B2
S215_20190228 9 right_hippo_post -0.111704002938149 B2B1
S215_20190228 10 right_hippo_post -0.201525645072883 B2B1
S215_20190228 11 right_hippo_post 0.0711402306674716 B2B1
S215_20190228 12 right_hippo_post -0.0152939476181611 B2B1
S215_20190228 13 right_hippo_post 0.0324680550917821 B2B1
S215_20190228 14 right_hippo_post -0.0122331623119238 B2B1
S215_20190228 15 right_hippo_post NA B2B1
S215_20190228 16 right_hippo_post NA K1K2
S215_20190228 17 right_hippo_post NA K1K2
S215_20190228 18 right_hippo_post NA K1K2
S215_20190228 19 right_hippo_post NA K2K1
S215_20190228 20 right_hippo_post NA K2K1
S215_20190228 21 right_hippo_post NA K2K1
S216_20190307 1 right_hippo_post NA B1B2
S216_20190307 2 right_hippo_post -0.00874757687691224 B1B2
S216_20190307 3 right_hippo_post 0.258152567334329 B1B2
S216_20190307 4 right_hippo_post NA B1B2
S216_20190307 5 right_hippo_post 0.012417408559048 B2B1
S216_20190307 6 right_hippo_post NA B2B1
S216_20190307 7 right_hippo_post NA B2B1
S216_20190307 8 right_hippo_post NA K1K2
S216_20190307 9 right_hippo_post NA K1K2
S216_20190307 10 right_hippo_post NA K1K2
S216_20190307 11 right_hippo_post NA K2K1
S216_20190307 12 right_hippo_post NA K2K1
S216_20190307 13 right_hippo_post NA K2K1
S218_20190323 1 right_hippo_post -0.106240507234833 B1B2
S218_20190323 2 right_hippo_post -0.039975196621245 B1B2
S218_20190323 3 right_hippo_post 0.098442740547534 B1B2
S218_20190323 4 right_hippo_post 0.00536375863057465 B1B2
S218_20190323 5 right_hippo_post NA B1B2
S218_20190323 6 right_hippo_post NA B2B1
S218_20190323 7 right_hippo_post NA B2B1
S218_20190323 8 right_hippo_post NA B2B1
S218_20190323 9 right_hippo_post NA K1K2
S218_20190323 10 right_hippo_post NA K1K2
S218_20190323 11 right_hippo_post NA K1K2
S218_20190323 12 right_hippo_post NA K2K1
S218_20190323 13 right_hippo_post NA K2K1
S218_20190323 14 right_hippo_post NA K2K1
S219_20190329 1 right_hippo_post 0.00234282359211473 B1B2
