P101_20181029 1 right_hippo_ant -0.103707046735238 B1B1
P101_20181029 2 right_hippo_ant 0.0772109585243325 B1B1
P101_20181029 3 right_hippo_ant 0.0454884087248079 B1B1
P101_20181029 4 right_hippo_ant 0.187639920469307 B1B1
P101_20181029 5 right_hippo_ant 0.119929433104216 B1B1
P101_20181029 6 right_hippo_ant 0.00514534752962665 B1B1
P101_20181029 7 right_hippo_ant NA B1B1
P101_20181029 8 right_hippo_ant 0.136096410773194 B1B1
P101_20181029 9 right_hippo_ant 0.111556639576307 B2B2
P101_20181029 10 right_hippo_ant -0.0561376631412607 B2B2
P101_20181029 11 right_hippo_ant 0.21250205177506 B2B2
P101_20181029 12 right_hippo_ant 0.22111215645206 B2B2
P101_20181029 13 right_hippo_ant 0.259865066617069 B2B2
P101_20181029 14 right_hippo_ant 0.0178117017530715 B2B2
P101_20181029 15 right_hippo_ant 0.074360637415048 B2B2
P101_20181029 16 right_hippo_ant 0.104784621263323 B2B2
P101_20181029 17 right_hippo_ant 0.105883077958176 B2B2
P101_20181029 18 right_hippo_ant 0.173617656128559 B2B2
P101_20181029 19 right_hippo_ant 0.0119314459661273 B2B2
P101_20181029 20 right_hippo_ant -0.000144133444639611 B2B2
P101_20181029 21 right_hippo_ant NA B2B2
P101_20181029 22 right_hippo_ant -0.0852945151658769 K1K1
P101_20181029 23 right_hippo_ant 0.0335258526763431 K1K1
P101_20181029 24 right_hippo_ant 0.174555639736156 K1K1
P101_20181029 25 right_hippo_ant -0.194166834918728 K1K1
P101_20181029 26 right_hippo_ant -0.0174632051120505 K1K1
P101_20181029 27 right_hippo_ant NA K1K1
P101_20181029 28 right_hippo_ant -0.13021376025845 K2K2
P101_20181029 29 right_hippo_ant 0.00258117142244704 K2K2
P101_20181029 30 right_hippo_ant -0.200916494018845 K2K2
P101_20181029 31 right_hippo_ant -0.222807192930794 K2K2
P101_20181029 32 right_hippo_ant 0.148769541559682 K2K2
P101_20181029 33 right_hippo_ant NA K2K2
S102_20181101 1 right_hippo_ant NA B1B1
S102_20181101 2 right_hippo_ant -0.0362315611518151 B1B1
S102_20181101 3 right_hippo_ant 0.10716280283803 B1B1
S102_20181101 4 right_hippo_ant NA B1B1
S102_20181101 5 right_hippo_ant -0.00890196459094439 B2B2
S102_20181101 6 right_hippo_ant -0.0533889937890907 B2B2
S102_20181101 7 right_hippo_ant 0.0886546489036055 B2B2
S102_20181101 8 right_hippo_ant 0.102096834187339 B2B2
S102_20181101 9 right_hippo_ant 0.195121771053308 B2B2
S102_20181101 10 right_hippo_ant -0.208972182585606 B2B2
S102_20181101 11 right_hippo_ant -0.0155885595480783 B2B2
S102_20181101 12 right_hippo_ant 0.0705558938044038 B2B2
S102_20181101 13 right_hippo_ant 0.153794815049284 B2B2
S102_20181101 14 right_hippo_ant NA B2B2
S102_20181101 15 right_hippo_ant 0.0604837129783979 K1K1
S102_20181101 16 right_hippo_ant NA K1K1
S102_20181101 17 right_hippo_ant NA K1K1
S102_20181101 18 right_hippo_ant NA K2K2
S102_20181101 19 right_hippo_ant NA K2K2
S102_20181101 20 right_hippo_ant NA K2K2
S103_20181112 1 right_hippo_ant 0.154782044749561 B1B1
S103_20181112 2 right_hippo_ant -0.149286733133255 B1B1
S103_20181112 3 right_hippo_ant -0.0664429168271545 B1B1
S103_20181112 4 right_hippo_ant 0.0773572747588634 B1B1
S103_20181112 5 right_hippo_ant NA B1B1
S103_20181112 6 right_hippo_ant NA B1B1
S103_20181112 7 right_hippo_ant -0.190363825023175 B2B2
S103_20181112 8 right_hippo_ant NA B2B2
S103_20181112 9 right_hippo_ant NA B2B2
S103_20181112 10 right_hippo_ant NA K1K1
S103_20181112 11 right_hippo_ant NA K1K1
S103_20181112 12 right_hippo_ant -0.0711216673460761 K1K1
S103_20181112 13 right_hippo_ant -0.0746794214660781 K1K1
S103_20181112 14 right_hippo_ant 0.0464151923639583 K2K2
S103_20181112 15 right_hippo_ant NA K2K2
S103_20181112 16 right_hippo_ant NA K2K2
S104_20181113 1 right_hippo_ant NA B1B1
S104_20181113 2 right_hippo_ant 0.0303461506568501 B1B1
S104_20181113 3 right_hippo_ant -0.104833256224053 B1B1
S104_20181113 4 right_hippo_ant 0.0554276065763386 B1B1
S104_20181113 5 right_hippo_ant 0.0292017204036849 B1B1
S104_20181113 6 right_hippo_ant NA B1B1
S104_20181113 7 right_hippo_ant -0.168647326285689 B2B2
S104_20181113 8 right_hippo_ant 0.0228933617948094 B2B2
S104_20181113 9 right_hippo_ant 0.153177186558952 B2B2
S104_20181113 10 right_hippo_ant NA B2B2
S104_20181113 11 right_hippo_ant NA K1K1
S104_20181113 12 right_hippo_ant 0.0363139487716541 K1K1
S104_20181113 13 right_hippo_ant -0.0198971306728796 K1K1
S104_20181113 14 right_hippo_ant -0.11443762326779 K1K1
S104_20181113 15 right_hippo_ant 0.072461681649162 K1K1
S104_20181113 16 right_hippo_ant -0.0957211887748508 K1K1
