S207_20181129 4 BNA_mPFC2 NA B1B1
S207_20181129 5 BNA_mPFC2 0.0629773804310517 B1B1
S207_20181129 6 BNA_mPFC2 0.0971477506490026 B1B1
S207_20181129 7 BNA_mPFC2 0.392554660552409 B2B2
S207_20181129 8 BNA_mPFC2 NA B2B2
S207_20181129 9 BNA_mPFC2 NA B2B2
S207_20181129 10 BNA_mPFC2 NA K1K1
S207_20181129 11 BNA_mPFC2 0.00150181479861717 K1K1
S207_20181129 12 BNA_mPFC2 NA K1K1
S207_20181129 13 BNA_mPFC2 NA K2K2
S207_20181129 14 BNA_mPFC2 NA K2K2
S207_20181129 15 BNA_mPFC2 NA K2K2
S209_20190117 1 BNA_mPFC2 NA B1B1
S209_20190117 2 BNA_mPFC2 0.167996090274013 B1B1
S209_20190117 3 BNA_mPFC2 0.0651617954293542 B1B1
S209_20190117 4 BNA_mPFC2 NA B1B1
S209_20190117 5 BNA_mPFC2 -0.00376202277683033 B2B2
S209_20190117 6 BNA_mPFC2 0.0772455516072768 B2B2
S209_20190117 7 BNA_mPFC2 0.190093374027894 B2B2
S209_20190117 8 BNA_mPFC2 -0.0801506070677473 B2B2
S209_20190117 9 BNA_mPFC2 -0.0121248055586546 B2B2
S209_20190117 10 BNA_mPFC2 NA B2B2
S209_20190117 11 BNA_mPFC2 0.0464599959498653 K1K1
S209_20190117 12 BNA_mPFC2 0.0456566402192915 K1K1
S209_20190117 13 BNA_mPFC2 0.0766735045281671 K1K1
S209_20190117 14 BNA_mPFC2 NA K1K1
S209_20190117 15 BNA_mPFC2 NA K2K2
S209_20190117 16 BNA_mPFC2 NA K2K2
S209_20190117 17 BNA_mPFC2 NA K2K2
S211_20190131 1 BNA_mPFC2 0.0196588278213734 B1B1
S211_20190131 2 BNA_mPFC2 NA B1B1
S211_20190131 3 BNA_mPFC2 NA B1B1
S211_20190131 4 BNA_mPFC2 0.052955769384074 B2B2
S211_20190131 5 BNA_mPFC2 NA B2B2
S211_20190131 6 BNA_mPFC2 NA B2B2
S211_20190131 7 BNA_mPFC2 0.155095231734493 K1K1
S211_20190131 8 BNA_mPFC2 0.0316366475087009 K1K1
S211_20190131 9 BNA_mPFC2 0.0467825657352879 K1K1
S211_20190131 10 BNA_mPFC2 NA K1K1
S211_20190131 11 BNA_mPFC2 NA K2K2
S211_20190131 12 BNA_mPFC2 -0.0948434630651692 K2K2
S211_20190131 13 BNA_mPFC2 -0.0949584536817387 K2K2
S211_20190131 14 BNA_mPFC2 -0.107660642635783 K2K2
S212_20190210 1 BNA_mPFC2 0.0517271852940212 B1B1
S212_20190210 2 BNA_mPFC2 0.165363175200804 B1B1
S212_20190210 3 BNA_mPFC2 0.0797202312936224 B1B1
S212_20190210 4 BNA_mPFC2 0.155118511729245 B1B1
S212_20190210 5 BNA_mPFC2 0.196694170282156 B1B1
S212_20190210 6 BNA_mPFC2 NA B1B1
S212_20190210 7 BNA_mPFC2 -0.0229156669687741 B2B2
S212_20190210 8 BNA_mPFC2 -0.0786017207197684 B2B2
S212_20190210 9 BNA_mPFC2 NA B2B2
S212_20190210 10 BNA_mPFC2 NA B2B2
S212_20190210 11 BNA_mPFC2 -0.0110320563084433 K1K1
S212_20190210 12 BNA_mPFC2 -0.019757835069829 K1K1
S212_20190210 13 BNA_mPFC2 0.109044406459939 K1K1
S212_20190210 14 BNA_mPFC2 0.0592968166189102 K1K1
S212_20190210 15 BNA_mPFC2 0.114126685585424 K1K1
S212_20190210 16 BNA_mPFC2 0.116300767940462 K1K1
S212_20190210 17 BNA_mPFC2 -0.0438214084164799 K1K1
S212_20190210 18 BNA_mPFC2 0.106687625640153 K1K1
S212_20190210 19 BNA_mPFC2 0.0131298616187332 K1K1
S212_20190210 20 BNA_mPFC2 0.175081536520862 K2K2
S212_20190210 21 BNA_mPFC2 0.26523010556963 K2K2
S212_20190210 22 BNA_mPFC2 NA K2K2
S212_20190210 23 BNA_mPFC2 NA K2K2
S213_20190213 1 BNA_mPFC2 0.148739033374311 B1B1
S213_20190213 2 BNA_mPFC2 0.0111683617335759 B1B1
S213_20190213 3 BNA_mPFC2 NA B1B1
S213_20190213 4 BNA_mPFC2 0.00276347160221761 B1B1
S213_20190213 5 BNA_mPFC2 -0.0606747525015803 B2B2
S213_20190213 6 BNA_mPFC2 -0.118404857300363 B2B2
S213_20190213 7 BNA_mPFC2 0.103224732319014 B2B2
S213_20190213 8 BNA_mPFC2 NA B2B2
S213_20190213 9 BNA_mPFC2 0.0522561646733822 K1K1
S213_20190213 10 BNA_mPFC2 -0.05701935119018 K1K1
S213_20190213 11 BNA_mPFC2 0.100159797433125 K1K1
S213_20190213 12 BNA_mPFC2 0.00836163724001589 K1K1
S213_20190213 13 BNA_mPFC2 0.00683213710515729 K1K1
S213_20190213 14 BNA_mPFC2 0.138887228033878 K1K1
S213_20190213 15 BNA_mPFC2 0.00106814312423856 K1K1
S213_20190213 16 BNA_mPFC2 0.124177090544152 K1K1
S213_20190213 17 BNA_mPFC2 -0.0120569110488632 K1K1
S213_20190213 18 BNA_mPFC2 -0.139030845044547 K2K2
S213_20190213 19 BNA_mPFC2 0.0712610614127615 K2K2
S213_20190213 20 BNA_mPFC2 -0.00139138395705052 K2K2
S213_20190213 21 BNA_mPFC2 0.189727836510707 K2K2
S213_20190213 22 BNA_mPFC2 0.237950028194713 K2K2
S213_20190213 23 BNA_mPFC2 0.0273757708293781 K2K2
S213_20190213 24 BNA_mPFC2 0.0246130104015888 K2K2
S213_20190213 25 BNA_mPFC2 0.190877195579298 K2K2
S213_20190213 26 BNA_mPFC2 -0.0836858329004834 K2K2
S214_20190216 1 BNA_mPFC2 NA B1B1
S214_20190216 2 BNA_mPFC2 -0.0178690749211048 B1B1
S214_20190216 3 BNA_mPFC2 NA B1B1
S214_20190216 4 BNA_mPFC2 NA B2B2
S214_20190216 5 BNA_mPFC2 0.0464426899626029 B2B2
S214_20190216 6 BNA_mPFC2 -0.0723678523185765 B2B2
S214_20190216 7 BNA_mPFC2 -0.0937564305812136 B2B2
S214_20190216 8 BNA_mPFC2 0.105737695512823 B2B2
S214_20190216 9 BNA_mPFC2 -0.340976206777239 B2B2
S214_20190216 10 BNA_mPFC2 -0.0586569330726606 K1K1
S214_20190216 11 BNA_mPFC2 -0.124933028070055 K1K1
S214_20190216 12 BNA_mPFC2 0.171974633605653 K1K1
S214_20190216 13 BNA_mPFC2 -0.0248069411033689 K1K1
S214_20190216 14 BNA_mPFC2 -0.101323644990128 K1K1
S214_20190216 15 BNA_mPFC2 -0.429856365292715 K1K1
S214_20190216 16 BNA_mPFC2 -0.0220531983890352 K2K2
S214_20190216 17 BNA_mPFC2 0.0237076745134354 K2K2
S214_20190216 18 BNA_mPFC2 NA K2K2
S214_20190216 19 BNA_mPFC2 NA K2K2
S215_20190228 1 BNA_mPFC2 -0.019123555906449 B1B1
S215_20190228 2 BNA_mPFC2 0.0430397060365406 B1B1
S215_20190228 3 BNA_mPFC2 0.0165066292948961 B1B1
S215_20190228 4 BNA_mPFC2 -0.0285782963017724 B1B1
S215_20190228 5 BNA_mPFC2 0.0594294018408309 B1B1
S215_20190228 6 BNA_mPFC2 NA B1B1
S215_20190228 7 BNA_mPFC2 -0.0709001404224557 B2B2
S215_20190228 8 BNA_mPFC2 -0.0564781813953035 B2B2
S215_20190228 9 BNA_mPFC2 0.178214541671068 B2B2
S215_20190228 10 BNA_mPFC2 0.0720453133356354 B2B2
S215_20190228 11 BNA_mPFC2 0.0405579422765155 B2B2
S215_20190228 12 BNA_mPFC2 -0.191180010208441 B2B2
S215_20190228 13 BNA_mPFC2 -0.0618447122319142 B2B2
S215_20190228 14 BNA_mPFC2 -0.0323021241189496 B2B2
S215_20190228 15 BNA_mPFC2 NA B2B2
S215_20190228 16 BNA_mPFC2 0.0747160616085566 K1K1
S215_20190228 17 BNA_mPFC2 NA K1K1
S215_20190228 18 BNA_mPFC2 NA K1K1
S215_20190228 19 BNA_mPFC2 NA K2K2
S215_20190228 20 BNA_mPFC2 NA K2K2
S215_20190228 21 BNA_mPFC2 NA K2K2
S216_20190307 1 BNA_mPFC2 NA B1B1
S216_20190307 2 BNA_mPFC2 NA B1B1
S216_20190307 3 BNA_mPFC2 NA B1B1
S216_20190307 4 BNA_mPFC2 0.173408544285496 B2B2
S216_20190307 5 BNA_mPFC2 0.0907782027954233 B2B2
S216_20190307 6 BNA_mPFC2 0.399546799800144 B2B2
S216_20190307 7 BNA_mPFC2 0.00574034527700057 B2B2
S216_20190307 8 BNA_mPFC2 0.217027528892521 B2B2
S216_20190307 9 BNA_mPFC2 NA B2B2
S216_20190307 10 BNA_mPFC2 NA K1K1
S216_20190307 11 BNA_mPFC2 NA K1K1
S216_20190307 12 BNA_mPFC2 NA K1K1
S216_20190307 13 BNA_mPFC2 NA K2K2
S216_20190307 14 BNA_mPFC2 NA K2K2
S216_20190307 15 BNA_mPFC2 NA K2K2
S218_20190323 1 BNA_mPFC2 -0.0531868143019802 B1B1
S218_20190323 2 BNA_mPFC2 0.0287470095692024 B1B1
S218_20190323 3 BNA_mPFC2 NA B1B1
S218_20190323 4 BNA_mPFC2 NA B1B1
S218_20190323 5 BNA_mPFC2 NA B2B2
S218_20190323 6 BNA_mPFC2 0.0531992011582428 B2B2
S218_20190323 7 BNA_mPFC2 NA B2B2
S218_20190323 8 BNA_mPFC2 NA K1K1
S218_20190323 9 BNA_mPFC2 NA K1K1
S218_20190323 10 BNA_mPFC2 NA K1K1
S218_20190323 11 BNA_mPFC2 NA K2K2
S218_20190323 12 BNA_mPFC2 NA K2K2
S218_20190323 13 BNA_mPFC2 NA K2K2
S219_20190329 1 BNA_mPFC2 0.144509932899361 B1B1
S219_20190329 2 BNA_mPFC2 0.115757518942527 B1B1
S219_20190329 3 BNA_mPFC2 NA B1B1
S219_20190329 4 BNA_mPFC2 0.179843614849507 B1B1
S219_20190329 5 BNA_mPFC2 0.15011514105514 B2B2
S219_20190329 6 BNA_mPFC2 0.0773550981526918 B2B2
S219_20190329 7 BNA_mPFC2 0.217007869853841 B2B2
S219_20190329 8 BNA_mPFC2 NA B2B2
S219_20190329 9 BNA_mPFC2 NA K1K1
S219_20190329 10 BNA_mPFC2 0.211189831659638 K1K1
S219_20190329 11 BNA_mPFC2 NA K1K1
S219_20190329 12 BNA_mPFC2 NA K2K2
S219_20190329 13 BNA_mPFC2 0.199766255485548 K2K2
S219_20190329 14 BNA_mPFC2 0.197503755639036 K2K2
S219_20190329 15 BNA_mPFC2 0.246017792423212 K2K2
S219_20190329 16 BNA_mPFC2 NA K2K2
S220_20190405 1 BNA_mPFC2 NA B1B1
S220_20190405 2 BNA_mPFC2 NA B1B1
S220_20190405 3 BNA_mPFC2 NA B1B1
S220_20190405 4 BNA_mPFC2 -0.131442262995273 B2B2
S220_20190405 5 BNA_mPFC2 -0.00355697755436832 B2B2
S220_20190405 6 BNA_mPFC2 -0.041865289336262 B2B2
S220_20190405 7 BNA_mPFC2 NA B2B2
S220_20190405 8 BNA_mPFC2 NA K1K1
S220_20190405 9 BNA_mPFC2 NA K1K1
S220_20190405 10 BNA_mPFC2 NA K1K1
S220_20190405 11 BNA_mPFC2 0.0137722060989092 K2K2
S220_20190405 12 BNA_mPFC2 NA K2K2
S220_20190405 13 BNA_mPFC2 NA K2K2
S221_20190411 1 BNA_mPFC2 NA B1B1
S221_20190411 2 BNA_mPFC2 NA B1B1
S221_20190411 3 BNA_mPFC2 NA B1B1
S221_20190411 4 BNA_mPFC2 NA B2B2
S221_20190411 5 BNA_mPFC2 NA B2B2
S221_20190411 6 BNA_mPFC2 NA B2B2
S221_20190411 7 BNA_mPFC2 0.163813963877018 K1K1
S221_20190411 8 BNA_mPFC2 0.210230853863514 K1K1
S221_20190411 9 BNA_mPFC2 0.159574330525563 K1K1
S221_20190411 10 BNA_mPFC2 0.0886473379801119 K1K1
S221_20190411 11 BNA_mPFC2 -0.133495246436359 K1K1
S221_20190411 12 BNA_mPFC2 -0.0992917162156201 K1K1
S221_20190411 13 BNA_mPFC2 NA K2K2
S221_20190411 14 BNA_mPFC2 NA K2K2
S221_20190411 15 BNA_mPFC2 NA K2K2
S222_20190414 1 BNA_mPFC2 0.0627891742275196 B1B1
S222_20190414 2 BNA_mPFC2 0.0372659420734342 B1B1
S222_20190414 3 BNA_mPFC2 0.120785457682259 B1B1
S222_20190414 4 BNA_mPFC2 NA B1B1
S222_20190414 5 BNA_mPFC2 -0.0186554987165721 B1B1
S222_20190414 6 BNA_mPFC2 -0.0936460153893037 B1B1
S222_20190414 7 BNA_mPFC2 NA B2B2
S222_20190414 8 BNA_mPFC2 NA B2B2
S222_20190414 9 BNA_mPFC2 NA B2B2
S222_20190414 10 BNA_mPFC2 0.0882340044175844 K1K1
S222_20190414 11 BNA_mPFC2 0.00819622641611249 K1K1
S222_20190414 12 BNA_mPFC2 0.118303806056927 K1K1
S222_20190414 13 BNA_mPFC2 0.0881927418656333 K1K1
S222_20190414 14 BNA_mPFC2 0.0543935644284613 K1K1
S222_20190414 15 BNA_mPFC2 0.0083635173239297 K1K1
S222_20190414 16 BNA_mPFC2 0.0523707462085179 K1K1
S222_20190414 17 BNA_mPFC2 0.0588977899167011 K1K1
S222_20190414 18 BNA_mPFC2 0.0191950253117952 K1K1
S222_20190414 19 BNA_mPFC2 0.122341982628679 K1K1
S222_20190414 20 BNA_mPFC2 0.339123780930969 K1K1
S222_20190414 21 BNA_mPFC2 0.0900559203018197 K1K1
S222_20190414 22 BNA_mPFC2 0.0688416749606838 K1K1
S222_20190414 23 BNA_mPFC2 0.119274285986802 K1K1
S222_20190414 24 BNA_mPFC2 0.408009112233784 K1K1
S222_20190414 25 BNA_mPFC2 0.117576318448452 K1K1
S222_20190414 26 BNA_mPFC2 NA K1K1
S222_20190414 27 BNA_mPFC2 NA K2K2
S222_20190414 28 BNA_mPFC2 NA K2K2
S222_20190414 29 BNA_mPFC2 NA K2K2
S223_20190527 1 BNA_mPFC2 0.0296818977203682 B1B1
S223_20190527 2 BNA_mPFC2 0.0869480972614491 B1B1
S223_20190527 3 BNA_mPFC2 0.140281497100993 B1B1
S223_20190527 4 BNA_mPFC2 0.305059997849372 B1B1
S223_20190527 5 BNA_mPFC2 0.101602609231675 B1B1
S223_20190527 6 BNA_mPFC2 NA B1B1
S223_20190527 7 BNA_mPFC2 NA B2B2
S223_20190527 8 BNA_mPFC2 0.0664362891454671 B2B2
S223_20190527 9 BNA_mPFC2 0.118072972679917 B2B2
S223_20190527 10 BNA_mPFC2 0.207828782188296 B2B2
S223_20190527 11 BNA_mPFC2 0.0986227749328975 K1K1
S223_20190527 12 BNA_mPFC2 0.0742287261988497 K1K1
S223_20190527 13 BNA_mPFC2 0.113939536373688 K1K1
S223_20190527 14 BNA_mPFC2 NA K1K1
S223_20190527 15 BNA_mPFC2 NA K1K1
S223_20190527 16 BNA_mPFC2 NA K2K2
S223_20190527 17 BNA_mPFC2 NA K2K2
S223_20190527 18 BNA_mPFC2 NA K2K2
S210_20190123 1 BNA_mPFC2 -0.0144168118490185 B1B1
S210_20190123 2 BNA_mPFC2 0.0859763262793936 B1B1
S210_20190123 3 BNA_mPFC2 0.125237923068943 B1B1
S210_20190123 4 BNA_mPFC2 -0.0690103313758377 B1B1
S210_20190123 5 BNA_mPFC2 0.0729487773753505 B1B1
S210_20190123 6 BNA_mPFC2 NA B2B2
S210_20190123 7 BNA_mPFC2 NA B2B2
S210_20190123 8 BNA_mPFC2 NA K1K1
S210_20190123 9 BNA_mPFC2 NA K1K1
S210_20190123 10 BNA_mPFC2 0.0492052185697533 K2K2
S210_20190123 11 BNA_mPFC2 0.0652718694596822 K2K2
S210_20190123 12 BNA_mPFC2 -0.108082964183829 K2K2
S210_20190123 13 BNA_mPFC2 0.118624537626098 K2K2
S210_20190123 14 BNA_mPFC2 0.168610829033267 K2K2
S217_20190319 1 BNA_mPFC2 0.00548711301131631
S217_20190319 2 BNA_mPFC2 -0.013020239633256
S217_20190319 3 BNA_mPFC2 -0.0107104309780766
S217_20190319 4 BNA_mPFC2 0.0159125280741545
S217_20190319 5 BNA_mPFC2 0.00548711301131631
S217_20190319 6 BNA_mPFC2 -0.0107104309780766
S217_20190319 7 BNA_mPFC2 -0.013020239633256
S217_20190319 8 BNA_mPFC2 0.0159125280741545
S217_20190319 9 BNA_mPFC2 0.046687905721315
S217_20190319 10 BNA_mPFC2 0.224813356917429
S217_20190319 11 BNA_mPFC2 -0.0484085102800104
S217_20190319 12 BNA_mPFC2 -0.182075491063874
S217_20190319 13 BNA_mPFC2 0.046687905721315
S217_20190319 14 BNA_mPFC2 -0.0484085102800104
S217_20190319 15 BNA_mPFC2 0.224813356917429
S217_20190319 16 BNA_mPFC2 -0.182075491063874
S217_20190319 17 BNA_mPFC2 -0.00482917407094414
S217_20190319 18 BNA_mPFC2 0.0645656540295047
S217_20190319 19 BNA_mPFC2 0.258319460286549
S217_20190319 20 BNA_mPFC2 -0.00482917407094414
S217_20190319 21 BNA_mPFC2 0.0645656540295047
S217_20190319 22 BNA_mPFC2 0.258319460286549
S217_20190319 23 BNA_mPFC2 NA
S217_20190319 24 BNA_mPFC2 NA
