P101_20181029 1 right_hippo_ant -0.172824756930517 B1B1
P101_20181029 2 right_hippo_ant -0.0587733322559243 B1B1
P101_20181029 3 right_hippo_ant 0.183150953100839 B1B1
P101_20181029 4 right_hippo_ant -0.0899675438449167 B1B1
P101_20181029 5 right_hippo_ant 0.163122000169533 B1B1
P101_20181029 6 right_hippo_ant -0.0673048797749506 B1B1
P101_20181029 7 right_hippo_ant -0.0229303307696866 B1B1
P101_20181029 8 right_hippo_ant -0.126257004438286 B1B1
P101_20181029 9 right_hippo_ant 0.0383039397242784 B1B1
P101_20181029 10 right_hippo_ant -0.119218563401686 B1B1
P101_20181029 11 right_hippo_ant 0.0263242436293489 B1B1
P101_20181029 12 right_hippo_ant 0.129142663515424 B1B1
P101_20181029 13 right_hippo_ant -0.0249227264287972 B1B1
P101_20181029 14 right_hippo_ant 0.0880117924257476 B1B1
P101_20181029 15 right_hippo_ant 0.106864223695637 B1B1
P101_20181029 16 right_hippo_ant 0.0561032380987195 B1B1
P101_20181029 17 right_hippo_ant 0.135737842307767 B1B1
P101_20181029 18 right_hippo_ant -0.00376210266214555 B1B1
P101_20181029 19 right_hippo_ant -0.0636972986240514 B1B1
P101_20181029 20 right_hippo_ant -0.0386243471180557 B1B1
P101_20181029 21 right_hippo_ant 0.0189600458622714 B1B1
P101_20181029 22 right_hippo_ant 0.104446873920608 B1B1
P101_20181029 23 right_hippo_ant 0.141436286817001 B1B1
P101_20181029 24 right_hippo_ant -0.0674420073499778 B1B1
P101_20181029 25 right_hippo_ant 0.177467718387239 B1B1
P101_20181029 26 right_hippo_ant 0.0992874151188183 B1B1
P101_20181029 27 right_hippo_ant 0.10195370219725 B1B1
P101_20181029 28 right_hippo_ant 0.131027070762583 B1B1
P101_20181029 29 right_hippo_ant -0.0893778463898705 B1B1
P101_20181029 30 right_hippo_ant -0.0656151652557092 B1B1
P101_20181029 31 right_hippo_ant -0.0176755667679072 B1B1
P101_20181029 32 right_hippo_ant -0.00705909818961712 B1B1
P101_20181029 33 right_hippo_ant 0.0547426051257647 B1B1
P101_20181029 34 right_hippo_ant 0.155148662786371 B1B1
P101_20181029 35 right_hippo_ant 0.199346998975511 B1B1
P101_20181029 36 right_hippo_ant 0.0568593883872682 B1B1
P101_20181029 37 right_hippo_ant 0.0850069795544509 B1B1
P101_20181029 38 right_hippo_ant -0.0773302018743462 B2B2
P101_20181029 39 right_hippo_ant -0.0801717199207637 B2B2
P101_20181029 40 right_hippo_ant -0.059942830137733 B2B2
P101_20181029 41 right_hippo_ant 0.00265901268968928 B2B2
P101_20181029 42 right_hippo_ant -0.331848973737618 B2B2
P101_20181029 43 right_hippo_ant 0.0528279863089353 B2B2
P101_20181029 44 right_hippo_ant 0.104910354407803 B2B2
P101_20181029 45 right_hippo_ant 0.0913511396774222 B2B2
P101_20181029 46 right_hippo_ant -0.104660295507588 B2B2
P101_20181029 47 right_hippo_ant -0.196609741614545 B2B2
P101_20181029 48 right_hippo_ant -0.209402059275114 B2B2
P101_20181029 49 right_hippo_ant -0.00820675508719346 B2B2
P101_20181029 50 right_hippo_ant 0.0372441800440559 B2B2
P101_20181029 51 right_hippo_ant -0.0316327952777194 B2B2
P101_20181029 52 right_hippo_ant -0.105753911356297 B2B2
P101_20181029 53 right_hippo_ant -0.0423437217833293 B2B2
P101_20181029 54 right_hippo_ant -0.0809874083526032 B2B2
P101_20181029 55 right_hippo_ant -0.117052919661853 B2B2
P101_20181029 56 right_hippo_ant 0.165541503173619 B2B2
P101_20181029 57 right_hippo_ant -0.140231581116535 B2B2
P101_20181029 58 right_hippo_ant 0.153602851487331 B2B2
P101_20181029 59 right_hippo_ant NA K1K1
P101_20181029 60 right_hippo_ant -0.0649664410197288 K1K1
P101_20181029 61 right_hippo_ant -0.0688945362399694 K1K1
P101_20181029 62 right_hippo_ant -0.0848729819553765 K1K1
