S212_20190210 14 BNA_mPFC2 0.174814448118444 K1K2
S212_20190210 15 BNA_mPFC2 -0.0369717140796745 K1K2
S212_20190210 16 BNA_mPFC2 -0.133753207153985 K1K2
S212_20190210 17 BNA_mPFC2 0.18157442558899 K1K2
S212_20190210 18 BNA_mPFC2 -0.016382533631677 K1K2
S212_20190210 19 BNA_mPFC2 -0.0121447178406592 K2K1
S212_20190210 20 BNA_mPFC2 -0.0681379082453808 K2K1
S212_20190210 21 BNA_mPFC2 0.188385426711568 K2K1
S212_20190210 22 BNA_mPFC2 NA K2K1
S212_20190210 23 BNA_mPFC2 NA K2K1
S213_20190213 1 BNA_mPFC2 0.165688587764666 B1B2
S213_20190213 2 BNA_mPFC2 0.075191381872041 B1B2
S213_20190213 3 BNA_mPFC2 NA B1B2
S213_20190213 4 BNA_mPFC2 NA B1B2
S213_20190213 5 BNA_mPFC2 0.0471924339427253 B2B1
S213_20190213 6 BNA_mPFC2 -0.0569293737468482 B2B1
S213_20190213 7 BNA_mPFC2 0.0542717639381194 B2B1
S213_20190213 8 BNA_mPFC2 0.214518159573712 B2B1
S213_20190213 9 BNA_mPFC2 -0.0893250706034331 B2B1
S213_20190213 10 BNA_mPFC2 -0.0737024247829515 K1K2
S213_20190213 11 BNA_mPFC2 -0.0431280770069164 K1K2
S213_20190213 12 BNA_mPFC2 0.0290018937654315 K1K2
S213_20190213 13 BNA_mPFC2 -0.0100374000691886 K1K2
S213_20190213 14 BNA_mPFC2 0.0814959388582865 K1K2
S213_20190213 15 BNA_mPFC2 0.114883363138659 K1K2
S213_20190213 16 BNA_mPFC2 0.173634089042157 K1K2
S213_20190213 17 BNA_mPFC2 0.149110646887014 K1K2
S213_20190213 18 BNA_mPFC2 0.0763543239778683 K1K2
S213_20190213 19 BNA_mPFC2 -0.129936989507897 K2K1
S213_20190213 20 BNA_mPFC2 -0.111502453326554 K2K1
S213_20190213 21 BNA_mPFC2 0.18523696399387 K2K1
S213_20190213 22 BNA_mPFC2 0.125282307496495 K2K1
S213_20190213 23 BNA_mPFC2 0.0815549564504605 K2K1
S213_20190213 24 BNA_mPFC2 -0.00773235699641419 K2K1
S213_20190213 25 BNA_mPFC2 0.0877533033717843 K2K1
S213_20190213 26 BNA_mPFC2 0.139500282545425 K2K1
S213_20190213 27 BNA_mPFC2 -0.0687501470062387 K2K1
S214_20190216 1 BNA_mPFC2 NA B1B2
S214_20190216 2 BNA_mPFC2 0.306262155975313 B1B2
S214_20190216 3 BNA_mPFC2 -0.228379884499197 B1B2
S214_20190216 4 BNA_mPFC2 NA B1B2
S214_20190216 5 BNA_mPFC2 NA B2B1
S214_20190216 6 BNA_mPFC2 -0.108368383442716 B2B1
S214_20190216 7 BNA_mPFC2 -0.279336234464223 B2B1
S214_20190216 8 BNA_mPFC2 0.136781380976152 B2B1
S214_20190216 9 BNA_mPFC2 -0.282692327925774 K1K2
S214_20190216 10 BNA_mPFC2 -0.0975172102111612 K1K2
S214_20190216 11 BNA_mPFC2 NA K1K2
S214_20190216 12 BNA_mPFC2 NA K1K2
S214_20190216 13 BNA_mPFC2 0.0201070933539622 K2K1
S214_20190216 14 BNA_mPFC2 0.0300295051212005 K2K1
S214_20190216 15 BNA_mPFC2 0.0818995633999262 K2K1
S214_20190216 16 BNA_mPFC2 0.379959599981913 K2K1
S214_20190216 17 BNA_mPFC2 -0.419445671410407 K2K1
S214_20190216 18 BNA_mPFC2 0.357226429828965 K2K1
S214_20190216 19 BNA_mPFC2 -0.294448470567025 K2K1
S214_20190216 20 BNA_mPFC2 NA K2K1
S215_20190228 1 BNA_mPFC2 -0.0230351787395517 B1B2
S215_20190228 2 BNA_mPFC2 -0.0342453266798816 B1B2
S215_20190228 3 BNA_mPFC2 0.0275878143339753 B1B2
S215_20190228 4 BNA_mPFC2 0.0954061357885949 B1B2
S215_20190228 5 BNA_mPFC2 0.0782731644807122 B1B2
S215_20190228 6 BNA_mPFC2 -0.336842954684384 B1B2
S215_20190228 7 BNA_mPFC2 0.0172598727086354 B1B2
S215_20190228 8 BNA_mPFC2 NA B1B2
S215_20190228 9 BNA_mPFC2 -0.0887691416551546 B2B1
S215_20190228 10 BNA_mPFC2 -0.0537444976991794 B2B1
S215_20190228 11 BNA_mPFC2 0.0638951247132972 B2B1
S215_20190228 12 BNA_mPFC2 0.0190100237285273 B2B1
S215_20190228 13 BNA_mPFC2 0.140695657027724 B2B1
S215_20190228 14 BNA_mPFC2 0.087233405264954 B2B1
S215_20190228 15 BNA_mPFC2 NA B2B1
S215_20190228 16 BNA_mPFC2 NA K1K2
S215_20190228 17 BNA_mPFC2 NA K1K2
S215_20190228 18 BNA_mPFC2 NA K1K2
S215_20190228 19 BNA_mPFC2 NA K2K1
S215_20190228 20 BNA_mPFC2 NA K2K1
S215_20190228 21 BNA_mPFC2 NA K2K1
S216_20190307 1 BNA_mPFC2 NA B1B2
S216_20190307 2 BNA_mPFC2 0.0812073995887941 B1B2
S216_20190307 3 BNA_mPFC2 0.227821741465277 B1B2
S216_20190307 4 BNA_mPFC2 NA B1B2
S216_20190307 5 BNA_mPFC2 0.185912931830047 B2B1
S216_20190307 6 BNA_mPFC2 NA B2B1
S216_20190307 7 BNA_mPFC2 NA B2B1
S216_20190307 8 BNA_mPFC2 NA K1K2
S216_20190307 9 BNA_mPFC2 NA K1K2
S216_20190307 10 BNA_mPFC2 NA K1K2
S216_20190307 11 BNA_mPFC2 NA K2K1
S216_20190307 12 BNA_mPFC2 NA K2K1
S216_20190307 13 BNA_mPFC2 NA K2K1
S218_20190323 1 BNA_mPFC2 0.0726796561899273 B1B2
S218_20190323 2 BNA_mPFC2 0.0250132891268466 B1B2
S218_20190323 3 BNA_mPFC2 0.000318212400790946 B1B2
S218_20190323 4 BNA_mPFC2 -0.000912846124236365 B1B2
S218_20190323 5 BNA_mPFC2 NA B1B2
S218_20190323 6 BNA_mPFC2 NA B2B1
S218_20190323 7 BNA_mPFC2 NA B2B1
S218_20190323 8 BNA_mPFC2 NA B2B1
S218_20190323 9 BNA_mPFC2 NA K1K2
S218_20190323 10 BNA_mPFC2 NA K1K2
S218_20190323 11 BNA_mPFC2 NA K1K2
S218_20190323 12 BNA_mPFC2 NA K2K1
S218_20190323 13 BNA_mPFC2 NA K2K1
S218_20190323 14 BNA_mPFC2 NA K2K1
S219_20190329 1 BNA_mPFC2 0.0787489899215374 B1B2
S219_20190329 2 BNA_mPFC2 0.0191232042689097 B1B2
S219_20190329 3 BNA_mPFC2 NA B1B2
S219_20190329 4 BNA_mPFC2 0.106084871128155 B1B2
S219_20190329 5 BNA_mPFC2 0.161299209317858 B2B1
S219_20190329 6 BNA_mPFC2 0.120708471918089 B2B1
S219_20190329 7 BNA_mPFC2 0.173898850542608 B2B1
S219_20190329 8 BNA_mPFC2 0.251625353186536 B2B1
S219_20190329 9 BNA_mPFC2 NA B2B1
S219_20190329 10 BNA_mPFC2 NA K1K2
S219_20190329 11 BNA_mPFC2 0.24184341720651 K1K2
S219_20190329 12 BNA_mPFC2 0.232686426301686 K1K2
S219_20190329 13 BNA_mPFC2 0.182337668126909 K1K2
S219_20190329 14 BNA_mPFC2 NA K1K2
S219_20190329 15 BNA_mPFC2 NA K2K1
S219_20190329 16 BNA_mPFC2 0.179809038328495 K2K1
S219_20190329 17 BNA_mPFC2 0.206743072962212 K2K1
S219_20190329 18 BNA_mPFC2 0.118521709239288 K2K1
S219_20190329 19 BNA_mPFC2 0.0974335943030338 K2K1
S220_20190405 1 BNA_mPFC2 NA B1B2
S220_20190405 2 BNA_mPFC2 NA B1B2
S220_20190405 3 BNA_mPFC2 NA B1B2
S220_20190405 4 BNA_mPFC2 -0.161868184006318 B2B1
S220_20190405 5 BNA_mPFC2 0.104097193805224 B2B1
S220_20190405 6 BNA_mPFC2 0.0098764548228726 B2B1
S220_20190405 7 BNA_mPFC2 NA K1K2
S220_20190405 8 BNA_mPFC2 NA K1K2
S220_20190405 9 BNA_mPFC2 NA K1K2
S220_20190405 10 BNA_mPFC2 NA K2K1
S220_20190405 11 BNA_mPFC2 NA K2K1
S220_20190405 12 BNA_mPFC2 NA K2K1
S221_20190411 1 BNA_mPFC2 NA B1B2
S221_20190411 2 BNA_mPFC2 NA B1B2
S221_20190411 3 BNA_mPFC2 NA B1B2
S221_20190411 4 BNA_mPFC2 NA B2B1
S221_20190411 5 BNA_mPFC2 NA B2B1
S221_20190411 6 BNA_mPFC2 NA B2B1
S221_20190411 7 BNA_mPFC2 0.331125960769642 K1K2
S221_20190411 8 BNA_mPFC2 0.129265272870567 K1K2
S221_20190411 9 BNA_mPFC2 NA K1K2
S221_20190411 10 BNA_mPFC2 NA K2K1
S221_20190411 11 BNA_mPFC2 NA K2K1
S221_20190411 12 BNA_mPFC2 0.0186288927763839 K2K1
S222_20190414 1 BNA_mPFC2 NA B1B2
S222_20190414 2 BNA_mPFC2 NA B1B2
S222_20190414 3 BNA_mPFC2 NA B1B2
S222_20190414 4 BNA_mPFC2 NA B2B1
S222_20190414 5 BNA_mPFC2 NA B2B1
S222_20190414 6 BNA_mPFC2 NA B2B1
S222_20190414 7 BNA_mPFC2 0.00645740106061922 K1K2
S222_20190414 8 BNA_mPFC2 0.0232142260598474 K1K2
S222_20190414 9 BNA_mPFC2 0.0106443428321342 K1K2
S222_20190414 10 BNA_mPFC2 0.0653709999333746 K1K2
S222_20190414 11 BNA_mPFC2 0.00444323348365132 K1K2
S222_20190414 12 BNA_mPFC2 NA K1K2
S222_20190414 13 BNA_mPFC2 NA K2K1
S222_20190414 14 BNA_mPFC2 NA K2K1
S222_20190414 15 BNA_mPFC2 NA K2K1
S223_20190527 1 BNA_mPFC2 0.121244978866951 B1B2
S223_20190527 2 BNA_mPFC2 0.101445894849915 B1B2
S223_20190527 3 BNA_mPFC2 0.0343600561700426 B1B2
S223_20190527 4 BNA_mPFC2 0.129870039142766 B1B2
S223_20190527 5 BNA_mPFC2 0.0817042324197563 B1B2
S223_20190527 6 BNA_mPFC2 0.134725659811145 B1B2
S223_20190527 7 BNA_mPFC2 -0.0292390982066345 B1B2
S223_20190527 8 BNA_mPFC2 0.0894158439049576 B1B2
S223_20190527 9 BNA_mPFC2 0.245699051857995 B1B2
S223_20190527 10 BNA_mPFC2 NA B2B1
S223_20190527 11 BNA_mPFC2 0.119288000368582 B2B1
S223_20190527 12 BNA_mPFC2 NA B2B1
S223_20190527 13 BNA_mPFC2 0.167796502595508 K1K2
S223_20190527 14 BNA_mPFC2 0.0733632262126735 K1K2
S223_20190527 15 BNA_mPFC2 0.180997129197466 K1K2
S223_20190527 16 BNA_mPFC2 NA K1K2
S223_20190527 17 BNA_mPFC2 NA K1K2
S223_20190527 18 BNA_mPFC2 NA K2K1
S223_20190527 19 BNA_mPFC2 0.0647507684399732 K2K1
S223_20190527 20 BNA_mPFC2 NA K2K1
S210_20190123 1 BNA_mPFC2 0.0461098720014265 B1B2
S210_20190123 2 BNA_mPFC2 0.212842080693384 B1B2
S210_20190123 3 BNA_mPFC2 NA B2B1
S210_20190123 4 BNA_mPFC2 NA B2B1
S210_20190123 5 BNA_mPFC2 NA K1K2
S210_20190123 6 BNA_mPFC2 NA K1K2
S210_20190123 7 BNA_mPFC2 0.122213694620978 K2K1
S210_20190123 8 BNA_mPFC2 0.230181088111477 K2K1
S217_20190319 1 BNA_mPFC2 -0.0627112480159309
S217_20190319 2 BNA_mPFC2 -0.0205339348854691
S217_20190319 3 BNA_mPFC2 -0.111259568574859
S217_20190319 4 BNA_mPFC2 -0.146959543446679
S217_20190319 5 BNA_mPFC2 0.145688993155594
S217_20190319 6 BNA_mPFC2 -0.130172686797598
S217_20190319 7 BNA_mPFC2 0.0147240907223509
S217_20190319 8 BNA_mPFC2 -0.0717806827059637
S217_20190319 9 BNA_mPFC2 0.145688993155594
S217_20190319 10 BNA_mPFC2 0.0147240907223509
S217_20190319 11 BNA_mPFC2 -0.130172686797598
S217_20190319 12 BNA_mPFC2 -0.0717806827059637
S217_20190319 13 BNA_mPFC2 -0.0627112480159309
S217_20190319 14 BNA_mPFC2 -0.111259568574859
S217_20190319 15 BNA_mPFC2 -0.0205339348854691
S217_20190319 16 BNA_mPFC2 -0.146959543446679
S217_20190319 17 BNA_mPFC2 -0.139904891494206
S217_20190319 18 BNA_mPFC2 0.0505053162798845
S217_20190319 19 BNA_mPFC2 -0.157992267484017
S217_20190319 20 BNA_mPFC2 0.0996692038503541
S217_20190319 21 BNA_mPFC2 0.12719043046633
S217_20190319 22 BNA_mPFC2 -0.0116958154174221
S217_20190319 23 BNA_mPFC2 NA
S217_20190319 24 BNA_mPFC2 NA
S217_20190319 25 BNA_mPFC2 -0.139904891494206
S217_20190319 26 BNA_mPFC2 -0.157992267484017
S217_20190319 27 BNA_mPFC2 0.12719043046633
S217_20190319 28 BNA_mPFC2 0.0505053162798845
S217_20190319 29 BNA_mPFC2 0.0996692038503541
S217_20190319 30 BNA_mPFC2 -0.0116958154174221
