P201_20181101 1 right_hippo_ant NA
P201_20181101 2 right_hippo_ant 0.0431746856032331
P201_20181101 3 right_hippo_ant -0.0388887986005208
P201_20181101 4 right_hippo_ant 0.00450738947954526
P201_20181101 5 right_hippo_ant 0.0274575304930515
P201_20181101 6 right_hippo_ant -0.0976047500936047
P201_20181101 7 right_hippo_ant 0.150227772258983
P201_20181101 8 right_hippo_ant -0.03954559644426
P201_20181101 9 right_hippo_ant -0.0797708744144185
P201_20181101 10 right_hippo_ant 0.249705641617948
P201_20181101 11 right_hippo_ant 0.0756230264997405
P201_20181101 12 right_hippo_ant -0.110031455642463
P201_20181101 13 right_hippo_ant -0.236180001108603
P201_20181101 14 right_hippo_ant 0.134371834040481
P201_20181101 15 right_hippo_ant 0.0425397447912015
P201_20181101 16 right_hippo_ant 0.0786476902057112
P201_20181101 17 right_hippo_ant 0.0102307136159685
P201_20181101 18 right_hippo_ant -0.0291499453900522
P201_20181101 19 right_hippo_ant 0.13229160134583
P201_20181101 20 right_hippo_ant -0.0823946782800577
P201_20181101 21 right_hippo_ant 0.141253949317181
P201_20181101 22 right_hippo_ant 0.343611364454009
P201_20181101 23 right_hippo_ant 0.0900277277566492
P201_20181101 24 right_hippo_ant -0.0945789858256771
P201_20181101 25 right_hippo_ant 0.0898766897792589
P201_20181101 26 right_hippo_ant 0.304581437402894
P201_20181101 27 right_hippo_ant 0.160686658188298
P201_20181101 28 right_hippo_ant -0.165632271646477
P201_20181101 29 right_hippo_ant 0.02143060994133
P201_20181101 30 right_hippo_ant -0.05683391265608
P201_20181101 31 right_hippo_ant 0.062033416282128
P201_20181101 32 right_hippo_ant 0.0321275800786658
S205_20181116 1 right_hippo_ant 0.0952525033384991
S205_20181116 2 right_hippo_ant -0.0198947865974027
S205_20181116 3 right_hippo_ant -0.210937124476916
S205_20181116 4 right_hippo_ant 0.00305682041752463
S205_20181116 5 right_hippo_ant -0.00943997577538907
S205_20181116 6 right_hippo_ant 0.036435506814672
S205_20181116 7 right_hippo_ant 0.0603054611775444
S205_20181116 8 right_hippo_ant -0.0439206306757645
S205_20181116 9 right_hippo_ant -0.32665208306757
S205_20181116 10 right_hippo_ant -0.178363933393271
S205_20181116 11 right_hippo_ant -0.243755813896145
S205_20181116 12 right_hippo_ant -0.18925085218016
S205_20181116 13 right_hippo_ant -0.0631123832856483
S205_20181116 14 right_hippo_ant -0.00895441829193886
S205_20181116 15 right_hippo_ant -0.0998570339480289
S205_20181116 16 right_hippo_ant -0.149652236184747
S205_20181116 17 right_hippo_ant -0.0624166540370923
S205_20181116 18 right_hippo_ant -0.172192431876434
S205_20181116 19 right_hippo_ant 0.0730155528040087
S205_20181116 20 right_hippo_ant -0.172795602146824
S205_20181116 21 right_hippo_ant 0.140901008733727
S205_20181116 22 right_hippo_ant -0.0446127039429558
S205_20181116 23 right_hippo_ant 0.119543855595998
S205_20181116 24 right_hippo_ant 0.223684506730926
S205_20181116 25 right_hippo_ant 0.301473059595782
S205_20181116 26 right_hippo_ant 0.199314296496951
S205_20181116 27 right_hippo_ant 0.185182036741021
S205_20181116 28 right_hippo_ant 0.186340466025341
S205_20181116 29 right_hippo_ant 0.132744499455536
S205_20181116 30 right_hippo_ant -0.0160663516779571
S205_20181116 31 right_hippo_ant 0.14245130977232
S205_20181116 32 right_hippo_ant -0.0426709803547282
S205_20181116 33 right_hippo_ant NA
S206_20181122 1 right_hippo_ant 0.106389179043355
S206_20181122 2 right_hippo_ant 0.115934612456932
S206_20181122 3 right_hippo_ant -0.0960824907291066
S206_20181122 4 right_hippo_ant -0.0637340989589757
S206_20181122 5 right_hippo_ant 0.0103248433759008
S206_20181122 6 right_hippo_ant -0.0824914734854771
S206_20181122 7 right_hippo_ant -0.168977714862394
S206_20181122 8 right_hippo_ant -0.118627323358493
S206_20181122 9 right_hippo_ant -0.00708982976645417
S206_20181122 10 right_hippo_ant 0.156695680931803
S206_20181122 11 right_hippo_ant 0.0820724597121463
S206_20181122 12 right_hippo_ant 0.08296715974549
S206_20181122 13 right_hippo_ant -0.0834864644248794
S206_20181122 14 right_hippo_ant -0.0463696637963688
S206_20181122 15 right_hippo_ant -0.183530445522905
S206_20181122 16 right_hippo_ant -0.111294735767402
S206_20181122 17 right_hippo_ant -0.045499331570144
S206_20181122 18 right_hippo_ant 0.112612845444834
S206_20181122 19 right_hippo_ant 0.0178116280819299
S206_20181122 20 right_hippo_ant -0.00106409443993132
S206_20181122 21 right_hippo_ant 0.0235449843202663
S206_20181122 22 right_hippo_ant 0.0362637483021655
S206_20181122 23 right_hippo_ant 0.0102788917251837
S206_20181122 24 right_hippo_ant -0.0323986814174365
S206_20181122 25 right_hippo_ant 0.0921389200277912
S206_20181122 26 right_hippo_ant -0.029390743284122
S206_20181122 27 right_hippo_ant 0.098535214719114
S206_20181122 28 right_hippo_ant 0.213068645254538
S206_20181122 29 right_hippo_ant 0.0765800310688609
S206_20181122 30 right_hippo_ant 0.0319494030943343
S206_20181122 31 right_hippo_ant 0.0359574663257106
S206_20181122 32 right_hippo_ant -0.00478683936138722
S206_20181122 33 right_hippo_ant -0.0239418355548045
S206_20181122 34 right_hippo_ant -0.0512031237765637
S206_20181122 35 right_hippo_ant 0.273277865901931
S206_20181122 36 right_hippo_ant -0.0921401576422317
S206_20181122 37 right_hippo_ant 0.166114556723246
S206_20181122 38 right_hippo_ant 0.122649663343556
S206_20181122 39 right_hippo_ant -0.252579205672846
S206_20181122 40 right_hippo_ant 0.0877214858001227
S206_20181122 41 right_hippo_ant -0.0498861732492904
S206_20181122 42 right_hippo_ant -0.0800711505893905
S206_20181122 43 right_hippo_ant -0.0322143137195575
S206_20181122 44 right_hippo_ant NA
S207_20181129 1 right_hippo_ant -0.13942190929892
S207_20181129 2 right_hippo_ant 0.274406497293017
S207_20181129 3 right_hippo_ant 0.120555877991039
S207_20181129 4 right_hippo_ant -0.0677760220857298
S207_20181129 5 right_hippo_ant -0.249556160729638
S207_20181129 6 right_hippo_ant 0.0221830975148895
S207_20181129 7 right_hippo_ant -0.354470725520765
S207_20181129 8 right_hippo_ant -0.323728242389126
S207_20181129 9 right_hippo_ant -0.1234033890629
S207_20181129 10 right_hippo_ant -0.00905942276641228
S207_20181129 11 right_hippo_ant 0.0131819443452726
S207_20181129 12 right_hippo_ant -0.0156762014281408
S207_20181129 13 right_hippo_ant -0.0549861415628231
S207_20181129 14 right_hippo_ant 0.116677014962698
S207_20181129 15 right_hippo_ant 0.237227380143565
S207_20181129 16 right_hippo_ant 0.0670602781369632
S207_20181129 17 right_hippo_ant 0.235159415024639
S207_20181129 18 right_hippo_ant 0.0987448003422358
S207_20181129 19 right_hippo_ant -0.210223044785989
S207_20181129 20 right_hippo_ant 0.0747866416978165
S207_20181129 21 right_hippo_ant 0.052100530011259
S207_20181129 22 right_hippo_ant 0.101268098186423
S207_20181129 23 right_hippo_ant 0.0821281915631166
S207_20181129 24 right_hippo_ant -0.0690430155503819
S207_20181129 25 right_hippo_ant -0.299215057547382
S207_20181129 26 right_hippo_ant 0.0137492394004985
S207_20181129 27 right_hippo_ant -0.20498119053212
S207_20181129 28 right_hippo_ant -0.0994077474059694
S207_20181129 29 right_hippo_ant 0.0741932971893072
S207_20181129 30 right_hippo_ant 0.0679679162882533
