P201_20181101 1 right_hippo_ant NA
P201_20181101 2 right_hippo_ant -0.00377561596574167
P201_20181101 3 right_hippo_ant -0.122482236309188
P201_20181101 4 right_hippo_ant -0.110561889262977
P201_20181101 5 right_hippo_ant 0.0882070738552441
P201_20181101 6 right_hippo_ant 0.0955236039612404
P201_20181101 7 right_hippo_ant 0.0954322119099506
P201_20181101 8 right_hippo_ant 0.0950154234246512
P201_20181101 9 right_hippo_ant -0.0180597691843969
P201_20181101 10 right_hippo_ant 0.0715132625430084
P201_20181101 11 right_hippo_ant 0.173994004461103
P201_20181101 12 right_hippo_ant 0.103924166174263
P201_20181101 13 right_hippo_ant 0.0318877077425806
P201_20181101 14 right_hippo_ant -0.102367434495943
P201_20181101 15 right_hippo_ant -0.133718388157563
P201_20181101 16 right_hippo_ant 0.147760711410095
P201_20181101 17 right_hippo_ant 0.0516261345539516
P201_20181101 18 right_hippo_ant 0.0618649951138307
P201_20181101 19 right_hippo_ant -0.122474418331546
P201_20181101 20 right_hippo_ant -0.0603027398817396
P201_20181101 21 right_hippo_ant 0.10677618140379
P201_20181101 22 right_hippo_ant -0.125150865815459
P201_20181101 23 right_hippo_ant -0.0520824426782105
P201_20181101 24 right_hippo_ant 0.0102939227704284
P201_20181101 25 right_hippo_ant 0.0789577324481583
P201_20181101 26 right_hippo_ant -0.117570269068793
P201_20181101 27 right_hippo_ant -0.0356773136022039
P201_20181101 28 right_hippo_ant 0.209897242347162
P201_20181101 29 right_hippo_ant 0.062599146440142
P201_20181101 30 right_hippo_ant -0.118861558562014
P201_20181101 31 right_hippo_ant 0.0066151257908087
P201_20181101 32 right_hippo_ant 0.0799316216839879
P201_20181101 33 right_hippo_ant -0.193842340356532
P201_20181101 34 right_hippo_ant 0.0532002379343043
P201_20181101 35 right_hippo_ant -0.0853252235834485
P201_20181101 36 right_hippo_ant 0.127557735479539
P201_20181101 37 right_hippo_ant 0.110833335651235
P201_20181101 38 right_hippo_ant 0.0760153077517746
P201_20181101 39 right_hippo_ant 0.188253120229931
P201_20181101 40 right_hippo_ant -0.106921163211531
P201_20181101 41 right_hippo_ant -0.0417420143167446
P201_20181101 42 right_hippo_ant 0.01209684994037
P201_20181101 43 right_hippo_ant -0.101077305888352
P201_20181101 44 right_hippo_ant -0.024489877108956
P201_20181101 45 right_hippo_ant 0.127657381949543
P201_20181101 46 right_hippo_ant -0.0904767975058648
P201_20181101 47 right_hippo_ant 0.0485141610268253
P201_20181101 48 right_hippo_ant 0.0919063885894374
P201_20181101 49 right_hippo_ant 0.148984235618024
P201_20181101 50 right_hippo_ant 0.0242290112682574
P201_20181101 51 right_hippo_ant -0.125552507092789
P201_20181101 52 right_hippo_ant 0.143782815680952
P201_20181101 53 right_hippo_ant 0.0841484325510767
P201_20181101 54 right_hippo_ant -0.0995710358891309
P201_20181101 55 right_hippo_ant 0.0499768786555854
P201_20181101 56 right_hippo_ant -0.183543719306686
P201_20181101 57 right_hippo_ant -0.063351376885324
P201_20181101 58 right_hippo_ant -0.000381100654075656
P201_20181101 59 right_hippo_ant -0.0328577227060022
P201_20181101 60 right_hippo_ant -0.0531741355990797
P201_20181101 61 right_hippo_ant -0.0505367795715947
P201_20181101 62 right_hippo_ant -0.171794765267289
P201_20181101 63 right_hippo_ant -0.0468460106661113
P201_20181101 64 right_hippo_ant 0.116020921741094
P201_20181101 65 right_hippo_ant -0.132975496664087
P201_20181101 66 right_hippo_ant 0.175782415766962
P201_20181101 67 right_hippo_ant 0.212824797216342
P201_20181101 68 right_hippo_ant -0.0948219383091513
P201_20181101 69 right_hippo_ant -0.0295700167766845
P201_20181101 70 right_hippo_ant -0.116238732322635
P201_20181101 71 right_hippo_ant 0.0313046231500468
P201_20181101 72 right_hippo_ant 0.0983761044840299
P201_20181101 73 right_hippo_ant -0.12608793743882
P201_20181101 74 right_hippo_ant 0.0562078060897543
P201_20181101 75 right_hippo_ant 0.0356143034784127
P201_20181101 76 right_hippo_ant 0.050181961183731
P201_20181101 77 right_hippo_ant -0.0739706086298709
P201_20181101 78 right_hippo_ant -0.188863466605587
P201_20181101 79 right_hippo_ant -0.0422751299083084
P201_20181101 80 right_hippo_ant 0.024116457530959
P201_20181101 81 right_hippo_ant -0.00370322986967417
P201_20181101 82 right_hippo_ant -0.0511919571761271
P201_20181101 83 right_hippo_ant -0.111281176043605
P201_20181101 84 right_hippo_ant 0.207034152835487
P201_20181101 85 right_hippo_ant 0.263967009600344
P201_20181101 86 right_hippo_ant 0.0101295215540265
P201_20181101 87 right_hippo_ant -0.092890058095046
P201_20181101 88 right_hippo_ant -0.0668644097289874
P201_20181101 89 right_hippo_ant -0.164622336105998
P201_20181101 90 right_hippo_ant -0.247315999376619
P201_20181101 91 right_hippo_ant 0.0504473622110801
P201_20181101 92 right_hippo_ant 0.0565300854404297
P201_20181101 93 right_hippo_ant 0.0723095608856344
P201_20181101 94 right_hippo_ant 0.00100157005024699
P201_20181101 95 right_hippo_ant -0.198630636604099
P201_20181101 96 right_hippo_ant -0.23081750057342
P201_20181101 97 right_hippo_ant 0.021019716511548
P201_20181101 98 right_hippo_ant 0.0900851934723179
P201_20181101 99 right_hippo_ant -0.00348222359921904
P201_20181101 100 right_hippo_ant 0.1131319591663
P201_20181101 101 right_hippo_ant 0.0458155015191628
P201_20181101 102 right_hippo_ant 0.103021940282023
P201_20181101 103 right_hippo_ant -0.0601624679620067
P201_20181101 104 right_hippo_ant 0.0783439391924187
P201_20181101 105 right_hippo_ant -0.00126001160600388
