P201_20181101 1 right_hippo_post NA
P201_20181101 2 right_hippo_post -0.0712606078157484
P201_20181101 3 right_hippo_post 0.0954666979932111
P201_20181101 4 right_hippo_post -0.0281101823251956
P201_20181101 5 right_hippo_post -0.121537954674986
P201_20181101 6 right_hippo_post 0.0501428832244195
P201_20181101 7 right_hippo_post 0.136509160845917
P201_20181101 8 right_hippo_post 0.0251562465677656
P201_20181101 9 right_hippo_post -0.00456903042847819
P201_20181101 10 right_hippo_post -0.0184226601886055
P201_20181101 11 right_hippo_post 0.0764543786778708
P201_20181101 12 right_hippo_post 0.0268773207846871
P201_20181101 13 right_hippo_post -0.224064066707187
P201_20181101 14 right_hippo_post -0.0581239170363927
P201_20181101 15 right_hippo_post -0.0126469574995436
P201_20181101 16 right_hippo_post 0.0703326990468064
P201_20181101 17 right_hippo_post 0.16336347329197
P201_20181101 18 right_hippo_post 0.0126749286472809
P201_20181101 19 right_hippo_post -0.133678572271064
P201_20181101 20 right_hippo_post 0.067835636991063
P201_20181101 21 right_hippo_post 0.121415511788541
P201_20181101 22 right_hippo_post -0.227970390495934
P201_20181101 23 right_hippo_post -0.00387464972570216
P201_20181101 24 right_hippo_post -0.124164743817803
P201_20181101 25 right_hippo_post 0.0759755971890121
P201_20181101 26 right_hippo_post -0.0892998502074976
P201_20181101 27 right_hippo_post -0.0854673445574907
P201_20181101 28 right_hippo_post -0.108119461900179
P201_20181101 29 right_hippo_post 0.113978538004621
P201_20181101 30 right_hippo_post -0.0827152312415187
P201_20181101 31 right_hippo_post 0.0407954120970057
P201_20181101 32 right_hippo_post 0.097440132364696
P201_20181101 33 right_hippo_post -0.250978054403762
P201_20181101 34 right_hippo_post 0.103104029071222
P201_20181101 35 right_hippo_post 0.159154417877062
P201_20181101 36 right_hippo_post 0.0567188199610462
P201_20181101 37 right_hippo_post -0.0405638279614101
P201_20181101 38 right_hippo_post -0.03481513810249
P201_20181101 39 right_hippo_post -0.0118821616679323
P201_20181101 40 right_hippo_post -0.184774584198126
P201_20181101 41 right_hippo_post -0.0886893532807981
P201_20181101 42 right_hippo_post 0.0301902934245464
