P201_20181101 1 right_hippo_post NA B1B2
P201_20181101 2 right_hippo_post NA B1B2
P201_20181101 3 right_hippo_post 0.0179108376455343 B1B2
P201_20181101 4 right_hippo_post -0.101617861624726 B1B2
P201_20181101 5 right_hippo_post 0.120906232961299 B1B2
P201_20181101 6 right_hippo_post 0.0486783807458153 B1B2
P201_20181101 7 right_hippo_post NA B2B1
P201_20181101 8 right_hippo_post -0.100723156230217 B2B1
P201_20181101 9 right_hippo_post -0.273348120866644 B2B1
P201_20181101 10 right_hippo_post -0.121488218301746 B2B1
P201_20181101 11 right_hippo_post -0.0953654390906031 B2B1
P201_20181101 12 right_hippo_post NA B2B1
P201_20181101 13 right_hippo_post -0.0661029308051108 K1K2
P201_20181101 14 right_hippo_post 0.0404976248341544 K1K2
P201_20181101 15 right_hippo_post 0.139451744198853 K1K2
P201_20181101 16 right_hippo_post -0.00655433310536281 K1K2
P201_20181101 17 right_hippo_post NA K1K2
P201_20181101 18 right_hippo_post NA K1K2
P201_20181101 19 right_hippo_post NA K2K1
P201_20181101 20 right_hippo_post NA K2K1
P201_20181101 21 right_hippo_post NA K2K1
S205_20181116 1 right_hippo_post 0.0735297259992475 B1B2
S205_20181116 2 right_hippo_post -0.04621622139528 B1B2
S205_20181116 3 right_hippo_post 0.0817205618146741 B1B2
S205_20181116 4 right_hippo_post 0.0809194590480647 B1B2
S205_20181116 5 right_hippo_post 0.0765758044698977 B1B2
S205_20181116 6 right_hippo_post 0.0615830105516112 B1B2
S205_20181116 7 right_hippo_post 0.000360219807157363 B1B2
S205_20181116 8 right_hippo_post -0.023875755042187 B1B2
S205_20181116 9 right_hippo_post 0.044721751390232 B1B2
S205_20181116 10 right_hippo_post 0.12598945037259 B1B2
S205_20181116 11 right_hippo_post 0.00132441404654533 B1B2
S205_20181116 12 right_hippo_post -0.04124675383659 B2B1
S205_20181116 13 right_hippo_post 0.0737859951503716 B2B1
S205_20181116 14 right_hippo_post 0.0985997451946993 B2B1
S205_20181116 15 right_hippo_post -0.168907069653639 B2B1
S205_20181116 16 right_hippo_post NA B2B1
S205_20181116 17 right_hippo_post NA B2B1
S205_20181116 18 right_hippo_post NA K1K2
S205_20181116 19 right_hippo_post NA K1K2
S205_20181116 20 right_hippo_post NA K1K2
S205_20181116 21 right_hippo_post NA K2K1
S205_20181116 22 right_hippo_post NA K2K1
S205_20181116 23 right_hippo_post NA K2K1
S206_20181122 1 right_hippo_post NA B1B2
S206_20181122 2 right_hippo_post NA B1B2
S206_20181122 3 right_hippo_post NA B1B2
S206_20181122 4 right_hippo_post 0.11653786598758 B2B1
S206_20181122 5 right_hippo_post -0.00704461258551658 B2B1
S206_20181122 6 right_hippo_post 0.026959398653672 B2B1
S206_20181122 7 right_hippo_post 0.162494826390476 B2B1
S206_20181122 8 right_hippo_post 0.16176091412596 B2B1
S206_20181122 9 right_hippo_post 0.0211660144390454 B2B1
S206_20181122 10 right_hippo_post -0.0857698722088631 B2B1
S206_20181122 11 right_hippo_post -0.0270593219846001 B2B1
S206_20181122 12 right_hippo_post -0.181291499520296 B2B1
S206_20181122 13 right_hippo_post -0.10808045783206 B2B1
S206_20181122 14 right_hippo_post -0.148199582470458 B2B1
S206_20181122 15 right_hippo_post -0.176466322258056 B2B1
S206_20181122 16 right_hippo_post -0.183731663580109 B2B1
S206_20181122 17 right_hippo_post -0.198125681924381 B2B1
S206_20181122 18 right_hippo_post -0.11877930706053 B2B1
S206_20181122 19 right_hippo_post 0.258761206316633 B2B1
S206_20181122 20 right_hippo_post -0.171358726089343 B2B1
S206_20181122 21 right_hippo_post 0.219743994880525 B2B1
S206_20181122 22 right_hippo_post 0.125285729888885 B2B1
S206_20181122 23 right_hippo_post 0.215627161502326 B2B1
S206_20181122 24 right_hippo_post -0.0763261469139096 B2B1
S206_20181122 25 right_hippo_post 0.143832276739928 B2B1
S206_20181122 26 right_hippo_post 0.298991489309117 B2B1
S206_20181122 27 right_hippo_post NA B2B1
S206_20181122 28 right_hippo_post 0.000391281681886642 K1K2
S206_20181122 29 right_hippo_post -0.13408356679621 K1K2
S206_20181122 30 right_hippo_post NA K1K2
S206_20181122 31 right_hippo_post NA K1K2
S206_20181122 32 right_hippo_post -0.17438365411587 K2K1
S206_20181122 33 right_hippo_post 0.0251928992505699 K2K1
S206_20181122 34 right_hippo_post 0.0662393382359413 K2K1
S206_20181122 35 right_hippo_post -0.0822348463901138 K2K1
S206_20181122 36 right_hippo_post 0.0259689102905394 K2K1
S206_20181122 37 right_hippo_post 0.0779791820092603 K2K1
S206_20181122 38 right_hippo_post NA K2K1
S207_20181129 1 right_hippo_post -0.207581455105495 B1B2
S207_20181129 2 right_hippo_post 0.0282433709166505 B1B2
S207_20181129 3 right_hippo_post NA B1B2
S207_20181129 4 right_hippo_post NA B1B2
S207_20181129 5 right_hippo_post -0.0531259932284688 B2B1
S207_20181129 6 right_hippo_post -0.139385218826343 B2B1
S207_20181129 7 right_hippo_post -0.18495154740202 B2B1
S207_20181129 8 right_hippo_post 0.239657359355727 B2B1
S207_20181129 9 right_hippo_post -0.123581876753034 B2B1
S207_20181129 10 right_hippo_post 0.0420267784589903 B2B1
S207_20181129 11 right_hippo_post -0.056224172533543 B2B1
S207_20181129 12 right_hippo_post -0.0114696953267858 B2B1
S207_20181129 13 right_hippo_post -0.0919134454672875 B2B1
S207_20181129 14 right_hippo_post -0.0343714918641436 B2B1
S207_20181129 15 right_hippo_post -0.150552962934969 B2B1
S207_20181129 16 right_hippo_post 0.0534112025464105 B2B1
S207_20181129 17 right_hippo_post NA B2B1
S207_20181129 18 right_hippo_post 0.0267146941506622 K1K2
S207_20181129 19 right_hippo_post -0.0465533069780338 K1K2
S207_20181129 20 right_hippo_post 0.0507095288183251 K1K2
S207_20181129 21 right_hippo_post -0.104958981835814 K1K2
S207_20181129 22 right_hippo_post -0.0376096297817917 K1K2
S207_20181129 23 right_hippo_post 0.0849969214270128 K1K2
S207_20181129 24 right_hippo_post -0.0611305669510545 K1K2
S207_20181129 25 right_hippo_post -0.0105820638491021 K1K2
S207_20181129 26 right_hippo_post 0.134682254804605 K1K2
S207_20181129 27 right_hippo_post -0.0925948084628807 K1K2
S207_20181129 28 right_hippo_post -0.252280274600153 K1K2
S207_20181129 29 right_hippo_post -0.243431334895712 K1K2
S207_20181129 30 right_hippo_post 0.106200077820913 K1K2
S207_20181129 31 right_hippo_post -0.0129264014203974 K1K2
S207_20181129 32 right_hippo_post -0.187694996066145 K1K2
S207_20181129 33 right_hippo_post -0.227903392852246 K1K2
S207_20181129 34 right_hippo_post 0.0850961887282486 K1K2
S207_20181129 35 right_hippo_post NA K2K1
S207_20181129 36 right_hippo_post -0.154364417944401 K2K1
S207_20181129 37 right_hippo_post NA K2K1
S209_20190117 1 right_hippo_post -0.237695289297628 B1B2
S209_20190117 2 right_hippo_post -0.158118289057817 B1B2
S209_20190117 3 right_hippo_post 0.0355895098730941 B1B2
S209_20190117 4 right_hippo_post -0.100416550255674 B1B2
S209_20190117 5 right_hippo_post 0.21886080058824 B1B2
S209_20190117 6 right_hippo_post 0.050831559902621 B1B2
S209_20190117 7 right_hippo_post 0.129676054807762 B1B2
S209_20190117 8 right_hippo_post -0.0241083734293863 B1B2
S209_20190117 9 right_hippo_post 0.139769254939427 B1B2
S209_20190117 10 right_hippo_post 0.0277146233513633 B1B2
S209_20190117 11 right_hippo_post 0.308175304914939 B1B2
S209_20190117 12 right_hippo_post -0.0654696753322769 B2B1
S209_20190117 13 right_hippo_post 0.00377331380458316 B2B1
S209_20190117 14 right_hippo_post -0.0210776135734237 B2B1
S209_20190117 15 right_hippo_post -0.140018021716321 B2B1
S209_20190117 16 right_hippo_post -0.123560596262466 B2B1
S209_20190117 17 right_hippo_post -0.00593415551315981 B2B1
S209_20190117 18 right_hippo_post 0.058948748948774 B2B1
S209_20190117 19 right_hippo_post -0.118985859145717 B2B1
S209_20190117 20 right_hippo_post -0.0864184364743563 B2B1
S209_20190117 21 right_hippo_post -0.103094358645438 B2B1
S209_20190117 22 right_hippo_post 0.239725314620716 B2B1
S209_20190117 23 right_hippo_post 0.0848325767719306 B2B1
S209_20190117 24 right_hippo_post 0.143772236717693 B2B1
S209_20190117 25 right_hippo_post 0.0883139375075375 B2B1
S209_20190117 26 right_hippo_post 0.0269085867512202 B2B1
S209_20190117 27 right_hippo_post -0.121644354320274 K1K2
S209_20190117 28 right_hippo_post 0.028257231500131 K1K2
S209_20190117 29 right_hippo_post 0.0609308104499923 K1K2
S209_20190117 30 right_hippo_post -0.0603208105633383 K1K2
S209_20190117 31 right_hippo_post -0.00787923539729242 K1K2
S209_20190117 32 right_hippo_post -0.0381390686483191 K1K2
S209_20190117 33 right_hippo_post -0.158206518412805 K1K2
S209_20190117 34 right_hippo_post -0.0161357308325419 K1K2
S209_20190117 35 right_hippo_post 0.11766463535712 K1K2
S209_20190117 36 right_hippo_post 0.0979074248122561 K1K2
S209_20190117 37 right_hippo_post 0.0911049946047205 K1K2
S209_20190117 38 right_hippo_post NA K1K2
S209_20190117 39 right_hippo_post NA K2K1
S209_20190117 40 right_hippo_post 0.0618639746904673 K2K1
S209_20190117 41 right_hippo_post 0.247516445023507 K2K1
S209_20190117 42 right_hippo_post 0.0522701262348013 K2K1
S211_20190131 1 right_hippo_post 0.269501577143202 B1B2
S211_20190131 2 right_hippo_post 0.05139932653772 B1B2
S211_20190131 3 right_hippo_post -0.333731810756419 B1B2
S211_20190131 4 right_hippo_post NA B1B2
S211_20190131 5 right_hippo_post 0.0149533072247238 B2B1
S211_20190131 6 right_hippo_post 0.219924836717708 B2B1
S211_20190131 7 right_hippo_post -0.0622696062070449 B2B1
S211_20190131 8 right_hippo_post NA B2B1
S211_20190131 9 right_hippo_post NA B2B1
S211_20190131 10 right_hippo_post 0.215115898268511 K1K2
S211_20190131 11 right_hippo_post 0.328532928372481 K1K2
S211_20190131 12 right_hippo_post 0.196527144688851 K1K2
S211_20190131 13 right_hippo_post -0.0459747457659611 K1K2
S211_20190131 14 right_hippo_post 0.0396193342915308 K1K2
S211_20190131 15 right_hippo_post -0.140971617411972 K1K2
S211_20190131 16 right_hippo_post 0.0808320026538345 K1K2
S211_20190131 17 right_hippo_post -0.0570845129592821 K1K2
S211_20190131 18 right_hippo_post 0.121677672078458 K1K2
S211_20190131 19 right_hippo_post -0.126970735695624 K1K2
S211_20190131 20 right_hippo_post -0.140163661853347 K1K2
S211_20190131 21 right_hippo_post -0.193682658056922 K1K2
S211_20190131 22 right_hippo_post -0.0493897644317039 K1K2
S211_20190131 23 right_hippo_post -0.0666509809914213 K1K2
S211_20190131 24 right_hippo_post 0.0927439656506817 K1K2
S211_20190131 25 right_hippo_post -0.00330405928730572 K1K2
S211_20190131 26 right_hippo_post 0.0248984827985442 K1K2
S211_20190131 27 right_hippo_post -0.0703256441691283 K1K2
S211_20190131 28 right_hippo_post 0.10925810518776 K1K2
S211_20190131 29 right_hippo_post -0.0287496039936891 K1K2
S211_20190131 30 right_hippo_post -0.0449009832819234 K1K2
S211_20190131 31 right_hippo_post NA K2K1
S211_20190131 32 right_hippo_post -0.103497336463963 K2K1
S211_20190131 33 right_hippo_post -0.201986410460051 K2K1
S211_20190131 34 right_hippo_post -0.0675245478089505 K2K1
S211_20190131 35 right_hippo_post -0.0249731726361208 K2K1
S211_20190131 36 right_hippo_post 0.0314538944995387 K2K1
S211_20190131 37 right_hippo_post -0.0897582615975396 K2K1
S211_20190131 38 right_hippo_post NA K2K1
S212_20190210 1 right_hippo_post 0.161502714403954 B1B2
S212_20190210 2 right_hippo_post 0.186593143717384 B1B2
S212_20190210 3 right_hippo_post 0.0755387470707094 B1B2
S212_20190210 4 right_hippo_post -0.053809099844492 B1B2
S212_20190210 5 right_hippo_post 0.00149832744856449 B1B2
S212_20190210 6 right_hippo_post 0.0410519479709969 B1B2
S212_20190210 7 right_hippo_post 0.116658002564908 B1B2
S212_20190210 8 right_hippo_post -0.118711715035452 B1B2
