P201_20181101 1 right_hippo_post NA
P201_20181101 2 right_hippo_post NA
P201_20181101 3 right_hippo_post 0.182407712620275
P201_20181101 4 right_hippo_post NA
P201_20181101 5 right_hippo_post NA
P201_20181101 6 right_hippo_post NA
P201_20181101 7 right_hippo_post NA
P201_20181101 8 right_hippo_post 0.0772311246641413
P201_20181101 9 right_hippo_post -0.0767500693219206
P201_20181101 10 right_hippo_post -0.0816192617766241
P201_20181101 11 right_hippo_post NA
P201_20181101 12 right_hippo_post -0.257000299641695
P201_20181101 13 right_hippo_post 0.0775352398891467
P201_20181101 14 right_hippo_post -0.00210243528252055
P201_20181101 15 right_hippo_post NA
P201_20181101 16 right_hippo_post -0.0168563641733558
P201_20181101 17 right_hippo_post -0.00995224480003505
S205_20181116 1 right_hippo_post NA
S205_20181116 2 right_hippo_post NA
S205_20181116 3 right_hippo_post NA
S205_20181116 4 right_hippo_post NA
S205_20181116 5 right_hippo_post NA
S205_20181116 6 right_hippo_post NA
S205_20181116 7 right_hippo_post NA
S205_20181116 8 right_hippo_post NA
S205_20181116 9 right_hippo_post NA
S205_20181116 10 right_hippo_post NA
S205_20181116 11 right_hippo_post NA
S205_20181116 12 right_hippo_post NA
S206_20181122 1 right_hippo_post NA
S206_20181122 2 right_hippo_post -0.158299709572141
S206_20181122 3 right_hippo_post 0.0042880364867872
S206_20181122 4 right_hippo_post NA
S206_20181122 5 right_hippo_post NA
S206_20181122 6 right_hippo_post 0.0700086279593019
S206_20181122 7 right_hippo_post 0.0531469590560724
S206_20181122 8 right_hippo_post NA
S206_20181122 9 right_hippo_post NA
S206_20181122 10 right_hippo_post 0.0124301799829657
S206_20181122 11 right_hippo_post -0.0509753938787598
S206_20181122 12 right_hippo_post -0.0444398925734591
S206_20181122 13 right_hippo_post 0.103850614537347
S206_20181122 14 right_hippo_post 0.119421994019187
S206_20181122 15 right_hippo_post 0.184599528084067
S206_20181122 16 right_hippo_post NA
S206_20181122 17 right_hippo_post -0.0796548008961171
S206_20181122 18 right_hippo_post 0.0509663219381796
S206_20181122 19 right_hippo_post 0.00336833644679867
S206_20181122 20 right_hippo_post -0.0678483534984867
S206_20181122 21 right_hippo_post -0.064844388134207
S206_20181122 22 right_hippo_post -0.0732956893760711
S206_20181122 23 right_hippo_post 0.0420344120499963
S206_20181122 24 right_hippo_post -0.0777389950878739
S206_20181122 25 right_hippo_post -0.0997228672706608
S206_20181122 26 right_hippo_post 0.0885028317476883
S206_20181122 27 right_hippo_post -0.138548098206084
S206_20181122 28 right_hippo_post -0.19476876025715
S206_20181122 29 right_hippo_post 0.00757013621742634
S206_20181122 30 right_hippo_post -0.217683490399678
S206_20181122 31 right_hippo_post -0.0909120536545454
S206_20181122 32 right_hippo_post 0.0127140696319914
S206_20181122 33 right_hippo_post -0.0198748426803435
S207_20181129 1 right_hippo_post 0.0044710547534076
S207_20181129 2 right_hippo_post 0.101070095039322
S207_20181129 3 right_hippo_post -0.127015418299385
S207_20181129 4 right_hippo_post -0.0829391090570448
S207_20181129 5 right_hippo_post -0.238647447289757
S207_20181129 6 right_hippo_post -0.0401106287376426
S207_20181129 7 right_hippo_post NA
S207_20181129 8 right_hippo_post 0.215824547925348
S207_20181129 9 right_hippo_post 0.0824748461035635
S207_20181129 10 right_hippo_post -0.0447863709431937
S207_20181129 11 right_hippo_post -0.0386521026193096
S207_20181129 12 right_hippo_post -0.0425455309002417
S207_20181129 13 right_hippo_post 0.0358729797478856
S207_20181129 14 right_hippo_post -0.0653216535818846
S207_20181129 15 right_hippo_post -0.22697659407383
S207_20181129 16 right_hippo_post 0.0709776916431464
S207_20181129 17 right_hippo_post 0.0424501800856718
S207_20181129 18 right_hippo_post 0.443161929462696
S207_20181129 19 right_hippo_post -0.0657517265485214
S207_20181129 20 right_hippo_post -0.00898819843517266
S207_20181129 21 right_hippo_post -0.0257180908925121
S207_20181129 22 right_hippo_post -0.0665553749197691
S207_20181129 23 right_hippo_post NA
S207_20181129 24 right_hippo_post NA
S207_20181129 25 right_hippo_post NA
S207_20181129 26 right_hippo_post NA
S207_20181129 27 right_hippo_post NA
S207_20181129 28 right_hippo_post NA
S207_20181129 29 right_hippo_post NA
S209_20190117 1 right_hippo_post NA
S209_20190117 2 right_hippo_post 0.0565285141401339
S209_20190117 3 right_hippo_post 0.130283927700952
S209_20190117 4 right_hippo_post -0.195914147205968
S209_20190117 5 right_hippo_post -0.12958884776042
S209_20190117 6 right_hippo_post -0.0016487697512754
S209_20190117 7 right_hippo_post -0.0236173235004765
S209_20190117 8 right_hippo_post 0.0331184798942373
S209_20190117 9 right_hippo_post 0.217532983773633
S209_20190117 10 right_hippo_post 0.10263290751255
S209_20190117 11 right_hippo_post -0.0915453848747159
S209_20190117 12 right_hippo_post -0.152475619521644
S209_20190117 13 right_hippo_post 0.107064971650393
S209_20190117 14 right_hippo_post -0.00529039434476904
S209_20190117 15 right_hippo_post NA
S209_20190117 16 right_hippo_post -0.276996794542392
S209_20190117 17 right_hippo_post NA
S209_20190117 18 right_hippo_post NA
S209_20190117 19 right_hippo_post 0.146668475598489
S209_20190117 20 right_hippo_post -0.00795967837648328
S209_20190117 21 right_hippo_post -0.0869857846104092
S209_20190117 22 right_hippo_post 0.197342463870531
S209_20190117 23 right_hippo_post 0.0899543685870501
S209_20190117 24 right_hippo_post 0.0199102370469193
S209_20190117 25 right_hippo_post -0.0874850154290995
S209_20190117 26 right_hippo_post -0.0544023414473324
S209_20190117 27 right_hippo_post -0.0402625984106832
S209_20190117 28 right_hippo_post -0.0135890220561194
S209_20190117 29 right_hippo_post -0.0129110361462382
S209_20190117 30 right_hippo_post 0.0582130081605195
S209_20190117 31 right_hippo_post NA
S209_20190117 32 right_hippo_post 0.000201625082008454
S209_20190117 33 right_hippo_post -0.122226982170469
S209_20190117 34 right_hippo_post 0.0258332087290759
S209_20190117 35 right_hippo_post -0.0638190897726475
S211_20190131 1 right_hippo_post -0.175042336371841
S211_20190131 2 right_hippo_post -0.0036018508821374
S211_20190131 3 right_hippo_post 0.00658329877086118
S211_20190131 4 right_hippo_post -0.0518616497187551
S211_20190131 5 right_hippo_post -0.164104629283137
S211_20190131 6 right_hippo_post -0.109170033102639
S211_20190131 7 right_hippo_post 0.0891829139458816
S211_20190131 8 right_hippo_post 0.138843513744085
S211_20190131 9 right_hippo_post NA
S211_20190131 10 right_hippo_post NA
S211_20190131 11 right_hippo_post NA
S211_20190131 12 right_hippo_post NA
S211_20190131 13 right_hippo_post -0.0298773624086318
S211_20190131 14 right_hippo_post -0.00628058555549262
S211_20190131 15 right_hippo_post 0.121709501545556
S211_20190131 16 right_hippo_post -0.0220742618745304
S211_20190131 17 right_hippo_post 0.268077964165871
S211_20190131 18 right_hippo_post 0.0233795306512877
S211_20190131 19 right_hippo_post -0.168677436370132
S211_20190131 20 right_hippo_post -0.117939416371478
S211_20190131 21 right_hippo_post 0.139834081695486
S211_20190131 22 right_hippo_post 0.00573255763261874
S211_20190131 23 right_hippo_post 0.0276188718924681
S211_20190131 24 right_hippo_post 0.00957778994946564
S211_20190131 25 right_hippo_post 0.20283901476973
S211_20190131 26 right_hippo_post 0.0653808088439374
S211_20190131 27 right_hippo_post -0.0466496862618982
S211_20190131 28 right_hippo_post 0.134497774766764
S211_20190131 29 right_hippo_post -0.101801367234596
S211_20190131 30 right_hippo_post 0.0594085445217983
S211_20190131 31 right_hippo_post NA
S211_20190131 32 right_hippo_post NA
S211_20190131 33 right_hippo_post -0.0219647805611213
S211_20190131 34 right_hippo_post -0.154875720341008
S211_20190131 35 right_hippo_post 0.0971589634349802
S211_20190131 36 right_hippo_post -0.135642358205176
S211_20190131 37 right_hippo_post 0.142902799426881
S211_20190131 38 right_hippo_post 0.0439623369580335
S212_20190210 1 right_hippo_post NA
S212_20190210 2 right_hippo_post NA
S212_20190210 3 right_hippo_post NA
S212_20190210 4 right_hippo_post NA
S212_20190210 5 right_hippo_post NA
S212_20190210 6 right_hippo_post NA
S212_20190210 7 right_hippo_post NA
S212_20190210 8 right_hippo_post NA
S212_20190210 9 right_hippo_post NA
S212_20190210 10 right_hippo_post NA
S212_20190210 11 right_hippo_post NA
S212_20190210 12 right_hippo_post NA
S213_20190213 1 right_hippo_post -0.0644820861914172
S213_20190213 2 right_hippo_post -0.0428779651412368
S213_20190213 3 right_hippo_post -0.251701277554963
S213_20190213 4 right_hippo_post -0.172852734782559
S213_20190213 5 right_hippo_post -0.104342126888205
S213_20190213 6 right_hippo_post NA
S213_20190213 7 right_hippo_post -0.0142562189766544
S213_20190213 8 right_hippo_post 0.00626253695954485
S213_20190213 9 right_hippo_post 0.0662891643813771
S213_20190213 10 right_hippo_post 0.144674349277999
S213_20190213 11 right_hippo_post 0.169683485219299
S213_20190213 12 right_hippo_post 0.179641842972618
S213_20190213 13 right_hippo_post 0.0251820281115693
S213_20190213 14 right_hippo_post 0.2334970403076
S213_20190213 15 right_hippo_post 0.0276951260180278
S213_20190213 16 right_hippo_post 0.00118966699908232
S213_20190213 17 right_hippo_post -0.136608472255585
S213_20190213 18 right_hippo_post -0.0312189179113102
S213_20190213 19 right_hippo_post -0.084553846321989
S213_20190213 20 right_hippo_post 0.0141296955808069
S213_20190213 21 right_hippo_post 0.0142491206265932
S213_20190213 22 right_hippo_post -0.0224321458994793
S213_20190213 23 right_hippo_post 0.104197544538351
S213_20190213 24 right_hippo_post NA
S213_20190213 25 right_hippo_post 0.0787897135052185
S213_20190213 26 right_hippo_post -0.0479562660241663
S213_20190213 27 right_hippo_post 0.13696300468951
S213_20190213 28 right_hippo_post -0.125866307136128
S213_20190213 29 right_hippo_post -0.110912665200072
S213_20190213 30 right_hippo_post -0.0385064713854606
S213_20190213 31 right_hippo_post -0.272670433997266
S213_20190213 32 right_hippo_post -0.0839090709486481
S213_20190213 33 right_hippo_post -0.0507316151595827
S213_20190213 34 right_hippo_post -0.0582611617825244
S213_20190213 35 right_hippo_post 0.0712721768297299
S213_20190213 36 right_hippo_post 0.121650473518639
S213_20190213 37 right_hippo_post 0.135818349234295
S213_20190213 38 right_hippo_post -0.161978148511661
S213_20190213 39 right_hippo_post -0.0450473152452623
S213_20190213 40 right_hippo_post -0.0663159651342161
S213_20190213 41 right_hippo_post 0.173202321148604
S213_20190213 42 right_hippo_post -0.160643256024829
S213_20190213 43 right_hippo_post NA
S213_20190213 44 right_hippo_post -0.0361541306100992
S213_20190213 45 right_hippo_post 0.223027934905987
S214_20190216 1 right_hippo_post NA
S214_20190216 2 right_hippo_post 0.0197998871218126
S214_20190216 3 right_hippo_post -0.0898504893782986
S214_20190216 4 right_hippo_post -0.0326625412775518
S214_20190216 5 right_hippo_post -0.256061647638863
S214_20190216 6 right_hippo_post 0.0070850892022227
S214_20190216 7 right_hippo_post NA
S214_20190216 8 right_hippo_post 0.0172545853323997
S214_20190216 9 right_hippo_post 0.113395644270002
S214_20190216 10 right_hippo_post 0.0179365909202784
S214_20190216 11 right_hippo_post 0.178776081876284
S214_20190216 12 right_hippo_post 0.102875864143518
S214_20190216 13 right_hippo_post NA
S214_20190216 14 right_hippo_post NA
S214_20190216 15 right_hippo_post 0.162380926729579
S214_20190216 16 right_hippo_post NA
S214_20190216 17 right_hippo_post NA
S214_20190216 18 right_hippo_post NA
S215_20190228 1 right_hippo_post -0.13901783603013
S215_20190228 2 right_hippo_post -0.120534214774663
S215_20190228 3 right_hippo_post 0.147341762613504
S215_20190228 4 right_hippo_post -0.128197089445754
S215_20190228 5 right_hippo_post -0.0732667999515769
S215_20190228 6 right_hippo_post 0.272920018358305
S215_20190228 7 right_hippo_post -0.111360532031286
S215_20190228 8 right_hippo_post -0.0581929970730056
S215_20190228 9 right_hippo_post 0.108096535382216
